-0.61874,-0.33552,-0.96845,-0.10285,-0.14171,-0.34265,-0.28802,-0.014175,-0.22263,-0.32072,1.4477,-1.9023,-0.11595,0.37561,0.6824,-0.12578,-0.36583,1.2163,1.9191,0.42086,0.015133,0.086935,0.082849,-0.05785,0.33052,-0.2537,0.17904,0.81192,-3.0292,0.95513,0.784,1.1285,-2.8239,-1.5902,-2.5572,-0.40357,-0.93134,-1.5585,0.48708,0.0091797,0.46689,-1.7245,-0.79589,-0.72717,-0.91674,-1.144,-1.2961,-2.859,-2.0298,-2.3629,-2.9079,-0.085651,1.3414,1.471,5.0039,1.376,-4.5507,-3.2172,-3.6536,1.5775,-0.11013,-0.1769,-0.21044,-0.14316,0.2336,0.44855,-0.15605,-0.076634,0.079854,0.46614,-0.11317,-0.30939,-0.18486,-0.073008,-0.15533,-0.11892,-0.079135,0.042988,0.17158,0.16594,0.30232,0.25259,0.20289,0.20194,0.2021,0.20226,0.20305,0.20384,0.20529,0.25165,0.25086,0.25221,0.25138,0.25445,0.25016,0.25057,0.25244,0.21174,0.24694,0.20075,0.23548,0.22825,0.22081,0.13028,-0.010891,-0.031148,-0.03066,-0.033336,-0.033373,-0.037127,-0.025717,-0.039341,-0.03929,-0.038339,-0.037189,-0.069049,-0.13927,-0.18426,-0.18429,-0.18012,-0.18542,-0.20482,-0.22961,-0.20766,-0.18232,-0.15574,-0.13599,-0.24086,-0.15269,-0.1693,-0.16482,-0.16559,-0.1752,-0.18127,-0.18582,-0.18364,-0.18539,-0.19201,-0.17752,-0.19087,-0.18468,-0.20412,-0.22094,-0.23676,-0.2529,-0.26984,-0.071062,-0.065604,-0.062418,-0.063003,-0.039266,0.032644,0.085957,0.071166,0.063557,0.059574,0.055297,0.048823,0.04062,-0.070587,-0.11831,-0.12821,-0.13029,-0.12903,-0.12275,-0.121,-0.11537,-0.11601,-0.10848,-0.10188,0.023597,0.065625,0.073501,0.080708,0.086699,0.08979,0.097426,0.0977,0.094264,0.082368,0.031775,0.039059,0.022824,0.0097444,-0.0092062,-0.024559,-0.038922,-0.034854,-0.037696,-0.039288,-0.042583,-0.053254,-0.033289,-0.05559,-0.058466,-0.056047,-0.069646,-0.071041,-0.00058922,0.082557
-0.75082,-0.36052,-0.12497,-0.22825,-0.39411,-0.39492,-0.22495,-0.15439,0.26836,-0.19884,-0.40357,-1.4768,-0.27981,-1.1569,0.36694,-0.20583,-0.36378,0.36442,0.19911,-0.38758,-0.39759,0.79258,-0.14155,0.079273,-0.1322,-0.60906,-0.19796,0.23454,-3.2406,0.69461,0.73947,0.96699,-2.7445,-2.7024,-0.4282,-2.0509,-1.8468,-1.6607,-0.74496,-2.3806,-0.13212,0.45046,0.52211,0.032977,-1.1327,-0.87095,-0.67249,-2.1627,-1.7145,0.84368,-1.9033,-2.8393,-2.8915,0.49368,1.6395,0.5235,5.1946,1.4361,-4.5835,-3.1844,-3.5862,1.6668,-0.11194,-0.18185,-0.20948,-0.22416,0.15748,0.42814,-0.07067,-0.15216,0.029203,0.15914,-0.087326,-0.59711,-0.27904,-0.11443,0.10221,-0.15189,-0.10575,-0.023415,0.088689,0.18073,0.26154,0.18949,0.25521,0.20819,0.20623,0.20682,0.20638,0.20928,0.25491,0.20948,0.25538,0.2547,0.25608,0.25516,0.25709,0.25545,0.25148,0.2516,0.22051,0.21445,0.24214,0.24271,0.23476,0.22847,0.20324,0.07268,-0.032585,-0.032604,-0.033348,-0.03434,-0.03669,-0.037789,-0.028103,-0.040615,-0.039932,-0.039072,-0.037913,-0.076682,-0.14421,-0.19816,-0.18756,-0.18448,-0.18757,-0.20665,-0.22968,-0.21767,-0.19552,-0.1685,-0.13355,-0.2183,-0.13443,-0.17264,-0.16867,-0.16854,-0.17184,-0.18051,-0.18594,-0.18811,-0.19411,-0.18841,-0.18557,-0.18173,-0.19442,-0.18689,-0.20827,-0.22342,-0.23862,-0.25664,-0.27065,-0.075651,-0.06662,-0.06494,-0.063228,-0.049614,0.019352,0.079673,0.081521,0.07291,0.06197,0.054742,0.052091,0.045113,0.020848,-0.11061,-0.12385,-0.12846,-0.12964,-0.12906,-0.12127,-0.1225,-0.11737,-0.10764,-0.10204,-0.097119,0.036189,0.067937,0.076021,0.08292,0.089369,0.094371,0.095216,0.098481,0.098238,0.086917,0.03736,0.044688,0.029863,0.013339,-0.0032624,-0.021171,-0.030385,-0.09074,0.015672,-0.038219,-0.040752,-0.043251,-0.090833,-0.05377
-0.23582,0.02944,-0.10377,-0.14289,-0.2941,-0.33695,-0.2713,-0.14749,0.016017,-0.13324,-0.37976,0.15704,-0.17782,0.5953,-0.70958,-0.11829,0.52939,-0.19026,0.13572,0.3446,-0.30152,-0.81826,-0.14977,0.19642,0.15011,-0.11781,0.27691,-0.44682,0.17642,0.29267,0.50485,0.7481,1.2673,-2.6528,-2.8798,-1.7956,-0.25231,-0.29736,-0.35589,-2.5151,-2.8451,0.033721,-0.56614,0.25513,0.14851,0.55463,-0.61227,-0.76774,-1.2279,-1.507,-1.3227,-1.6308,0.11458,-2.9343,0.61089,-3.0102,0.4176,1.0721,0.31802,1.3472,-4.11,-3.0662,-3.6721,1.474,-0.10791,-0.18286,-0.2166,-0.31772,0.093655,0.3565,0.08006,-0.19424,-0.03418,0.084852,0.35763,-0.18604,-0.30401,-0.20067,-0.087039,-0.16455,-0.13827,-0.11057,0.016756,0.12908,0.18888,0.28095,0.30354,0.26136,0.21351,0.21179,0.21309,0.21354,0.21261,0.21376,0.21464,0.26057,0.26113,0.2625,0.26266,0.26326,0.26073,0.26108,0.22478,0.22475,0.22141,0.21606,0.24936,0.24327,0.23646,0.22908,0.15211,0.015474,-0.031749,-0.032612,-0.034591,-0.034478,-0.035212,-0.0376,-0.029658,-0.041674,-0.039623,-0.039916,-0.038413,-0.079656,-0.14558,-0.19955,-0.19012,-0.18747,-0.19003,-0.2065,-0.23033,-0.23001,-0.19735,-0.17899,-0.14452,-0.17703,-0.12901,-0.16667,-0.17422,-0.17031,-0.17225,-0.17768,-0.18668,-0.19052,-0.19502,-0.19269,-0.19546,-0.19753,-0.18459,-0.19703,-0.19117,-0.20991,-0.22616,-0.24086,-0.25568,-0.27165,-0.077071,-0.06799,-0.066592,-0.067213,-0.058609,0.0081382,0.078262,0.08647,0.072102,0.065136,0.058315,0.055035,0.049713,0.042253,-0.092954,-0.12056,-0.12073,-0.12922,-0.12898,-0.12561,-0.12219,-0.11669,-0.11115,-0.10714,-0.099478,-0.092694,0.044072,0.070529,0.081601,0.086753,0.090759,0.095764,0.10088,0.10051,0.10003,0.086905,0.047279,0.047282,0.033801,0.019393,0.002335,-0.015993,-0.024378,-0.055543
-0.9697,-0.37257,0.055962,0.016941,-0.31744,-0.31886,-0.24424,-0.12408,-0.43878,-0.097033,-0.035495,0.12458,-0.35789,-0.4932,-0.079071,0.63747,-0.11071,0.33599,-0.18821,-0.016371,0.63819,0.025989,1.3354,-0.10902,-0.28636,0.10655,-0.28122,-0.07515,-0.26439,0.24371,0.41184,0.6538,1.0742,1.5067,1.8764,-0.25947,-0.29843,-2.187,-0.31091,-2.5213,-3.336,-2.3035,-0.013018,-1.6558,0.34008,0.59111,0.77644,-0.16098,-0.8889,-1.0492,0.89617,-1.1785,-2.2461,-2.3723,0.55572,0.93916,-2.5934,1.0602,0.49615,1.0172,0.65464,1.5052,-4.2511,-3.139,-3.9956,1.233,-0.10655,-0.18404,-0.21814,-0.41628,0.0328,0.29518,0.27835,-0.19103,-0.10531,0.044207,0.56561,-0.075312,-0.58904,-0.29084,-0.1314,0.11814,-0.16434,-0.14811,-0.039154,0.049004,0.17775,0.26061,0.28215,0.29891,0.26369,0.21665,0.21864,0.26777,0.21843,0.21896,0.21807,0.26851,0.26367,0.26592,0.26578,0.26777,0.26552,0.26755,0.26937,0.26532,0.26158,0.25633,0.25717,0.24824,0.24843,0.2423,0.23524,0.21655,0.097851,-0.035597,-0.032495,-0.034481,-0.034205,-0.036409,-0.036838,-0.03844,-0.030581,-0.042333,-0.040185,-0.039473,-0.039561,-0.081162,-0.13863,-0.20042,-0.19318,-0.19154,-0.19251,-0.20737,-0.22892,-0.23856,-0.20537,-0.18753,-0.16164,-0.14127,-0.24377,-0.15174,-0.18227,-0.17567,-0.17195,-0.1773,-0.18477,-0.19053,-0.1938,-0.19433,-0.19495,-0.19447,-0.18975,-0.19018,-0.17237,-0.19456,-0.21319,-0.22798,-0.24174,-0.2563,-0.27235,-0.075326,-0.070836,-0.068105,-0.067674,-0.062101,-0.0045171,0.06903,0.087565,0.080223,0.074537,0.067183,0.05831,0.053256,0.045793,-0.015261,-0.10782,-0.11683,-0.12207,-0.12239,-0.12664,-0.11862,-0.12007,-0.11465,-0.11089,-0.10768,-0.10142,-0.087321,0.046621,0.070508,0.079372,0.086051,0.092635,0.09802,0.10145,0.10101,0.10229,0.091814,0.055356,0.050546
-1.1432,-0.41789,0.035565,-0.13395,-0.49698,-0.28606,-0.20491,-0.074517,-0.090467,0.42271,-0.095368,0.024122,-0.2549,-0.48239,-0.0959,0.96762,-0.1422,0.43445,-0.35115,0.04156,0.30879,0.075788,0.2645,-0.14078,-0.12644,-0.15146,0.074467,-0.12294,-0.49231,-0.24621,0.087694,0.44987,0.94963,-2.9462,0.94966,-2.6469,-0.21403,0.1125,-0.30657,-0.47545,-1.7657,-2.0567,-2.6831,-0.027608,-0.18329,-0.51377,0.61034,-1.5754,-0.84815,0.554,-0.70415,0.6272,-1.5695,-1.7699,0.69503,0.8689,0.76094,1.1407,0.58529,0.50705,0.37164,1.0877,1.1575,1.5639,-3.7245,-3.239,-4.3724,1.4716,-0.10836,-0.18338,-0.22618,-0.54245,-0.03104,0.2334,0.61346,-0.12921,-0.17443,-0.006867,0.090753,-0.0072066,-0.6793,-0.29588,-0.21365,-0.10123,-0.096878,-0.16999,-0.13533,0.0038978,0.089135,0.21524,0.19188,0.29914,0.29163,0.22253,0.27284,0.22069,0.223,0.22265,0.22381,0.22339,0.22346,0.26933,0.26997,0.27003,0.2717,0.27177,0.2698,0.27109,0.27323,0.26809,0.2302,0.26242,0.25972,0.25185,0.24736,0.24492,0.23494,0.16517,0.040922,-0.031218,-0.030387,-0.032224,-0.036778,-0.036718,-0.038227,-0.039603,-0.031174,-0.042203,-0.041244,-0.0397,-0.040398,-0.086764,-0.151,-0.19468,-0.19657,-0.19499,-0.19559,-0.20804,-0.23096,-0.2437,-0.2147,-0.19885,-0.17626,-0.13869,-0.214,-0.13879,-0.18081,-0.18065,-0.17444,-0.17611,-0.18247,-0.18881,-0.19403,-0.19964,-0.20368,-0.19702,-0.19504,-0.19279,-0.19123,-0.17621,-0.19764,-0.21568,-0.22939,-0.24334,-0.25514,-0.27045,-0.080966,-0.07109,-0.069995,-0.068112,-0.06667,-0.018022,0.050367,0.088128,0.077893,0.074039,0.067473,0.061703,0.054461,0.048346,0.02695,-0.10104,-0.11464,-0.11975,-0.12716,-0.1228,-0.12289,-0.121,-0.11621,-0.11223,-0.10712,-0.1023,-0.095225,-0.079026,0.050187,0.07227,0.085272,0.089545,0.093275,0.099529
-0.68769,-1.4753,-0.051614,0.082066,-0.45467,-0.22045,-0.12609,-0.40295,0.48564,0.99173,0.2635,-0.2695,-0.35745,-0.11185,-0.010838,1.1073,1.9764,-0.26318,-0.82005,0.036182,-0.2169,0.35503,0.07519,1.1251,-0.10058,-0.041992,0.20077,-0.68051,0.48433,-0.085932,0.20733,0.40133,0.63999,-3.3397,1.3643,-2.5685,-0.35296,-1.7805,-1.6196,-1.9883,0.16449,-0.36659,-2.7275,-0.11074,-0.8913,-0.16492,-0.46449,0.40156,0.49123,-0.96828,-0.99294,-0.21461,-0.92389,-1.3194,-1.3741,-1.4524,-2.2255,1.1407,0.8049,-0.34001,-0.025726,1.0362,0.65508,1.1813,0.79338,1.6931,-3.6409,-3.3199,-4.1593,1.2717,-0.05104,-0.18715,-0.22647,-0.28605,-0.093314,0.17613,0.38565,-0.011287,-0.21672,-0.067598,0.050486,0.45895,-0.10446,-0.58092,-0.30169,-0.14497,0.10696,-0.18073,-0.14169,-0.096878,0.024286,0.12725,0.20609,0.28188,0.15855,0.22173,0.22699,0.27939,0.22768,0.22732,0.22659,0.22759,0.22831,0.27502,0.27536,0.2758,0.27542,0.27235,0.27653,0.27579,0.27462,0.27608,0.2751,0.26962,0.22966,0.22473,0.22372,0.25393,0.25138,0.24356,0.2318,0.11256,-0.0083998,-0.031391,-0.032887,-0.033376,-0.036218,-0.037981,-0.039429,-0.029635,-0.032532,-0.043407,-0.041741,-0.040977,-0.042376,-0.097912,-0.15505,-0.19547,-0.19964,-0.19753,-0.19782,-0.21001,-0.22973,-0.24681,-0.22273,-0.20729,-0.18589,-0.16295,-0.17497,-0.26381,-0.16254,-0.18751,-0.17853,-0.17699,-0.18233,-0.18751,-0.1938,-0.19548,-0.20326,-0.20561,-0.20074,-0.19884,-0.19452,-0.2067,-0.18001,-0.19991,-0.21871,-0.23224,-0.24565,-0.25816,-0.27262,-0.28785,-0.073258,-0.067213,-0.066884,-0.066408,-0.028154,0.036207,0.08782,0.087488,0.075882,0.069836,0.066077,0.06376,0.057899,0.04665,-0.087056,-0.11101,-0.11964,-0.12245,-0.12029,-0.11911,-0.11842,-0.11713,-0.11542,-0.11129,-0.10278,-0.09926,-0.092974,-0.070834
0.3552,-0.31823,-0.98801,-0.08852,-0.010527,-0.24329,0.007835,-0.23977,-0.18334,-0.017937,0.32307,-0.32643,-0.2791,-0.051814,-0.03205,-0.096828,-0.22318,-0.40706,0.40379,0.08572,-0.38925,-0.048567,-0.3191,0.11656,0.47112,0.32016,0.24931,0.085504,-0.14584,-0.22956,-0.062596,0.22726,0.34931,-3.403,1.0369,1.2451,-2.9491,-0.48755,-0.42547,-2.1017,0.015579,-0.1654,-2.0231,-0.68915,-2.8781,-0.57192,-0.20115,-0.1559,-0.67933,0.80036,0.13429,-0.64478,-0.94456,-0.84425,0.73568,-1.0908,1.1537,-2.0083,-2.3895,0.71262,0.58233,0.34978,-3.6787,0.98153,0.86283,1.1968,1.1511,-3.3206,-3.7472,-3.1825,-3.9715,1.4183,-0.060376,-0.18502,-0.22909,-0.26455,-0.16289,0.12659,0.32985,0.15142,-0.21893,-0.13399,0.0085475,0.12147,-0.12437,-0.66593,-0.29602,-0.2252,-0.11818,-0.054882,-0.16685,-0.14795,-0.048618,0.057462,0.16654,0.21326,0.17963,0.16589,0.22784,0.23206,0.23199,0.23099,0.23141,0.22736,0.23254,0.23239,0.28167,0.27931,0.28124,0.27834,0.28041,0.27979,0.27952,0.27651,0.27723,0.27784,0.23783,0.27636,0.26598,0.22861,0.26372,0.25101,0.2526,0.24569,0.18303,0.067597,-0.035027,-0.03298,-0.033859,-0.036983,-0.036211,-0.037328,-0.040399,-0.042397,-0.043143,-0.042424,-0.042378,-0.041023,-0.043578,-0.10027,-0.15737,-0.2033,-0.20272,-0.20024,-0.19948,-0.21046,-0.23,-0.24847,-0.23369,-0.20897,-0.1953,-0.17121,-0.14038,-0.24436,-0.14503,-0.18975,-0.18498,-0.17939,-0.18029,-0.18698,-0.19462,-0.19928,-0.20526,-0.20456,-0.20739,-0.2002,-0.19933,-0.20607,-0.20577,-0.18102,-0.2017,-0.21836,-0.23291,-0.24589,-0.25973,-0.27484,-0.28531,-0.075478,-0.069464,-0.066744,-0.06846,-0.039949,0.02549,0.086465,0.089764,0.081046,0.074149,0.069127,0.065159,0.060186,0.055498,-0.0044519,-0.10556,-0.11603,-0.11919,-0.11924,-0.12206,-0.12393,-0.11693,-0.11057
-0.51321,-0.32873,-0.35215,-0.35947,-0.42905,-0.31873,-0.36453,-0.10873,0.25724,-0.058411,-0.2972,-0.25746,-0.10817,-2.0205,-0.24417,-0.30466,1.2425,-0.19228,-0.30454,-0.54396,-1.2665,0.68497,-0.31561,-1.041,0.8324,-0.0017201,0.64962,1.1761,0.26207,0.43751,0.19928,0.19545,0.98637,0.72446,0.62393,-3.1155,-3.1293,-2.5626,-0.17752,-1.5626,-0.33288,-2.1591,-0.28344,-1.8021,-1.7531,-2.7268,-0.4815,-0.21091,-0.14334,-0.55526,-0.8833,-0.10953,0.34316,-0.81705,-0.14517,-0.87148,-1.2373,-1.5805,-1.8893,0.6479,0.63328,-2.7436,0.4746,0.14567,-3.647,1.1846,1.3535,1.6186,1.3402,-3.4677,-4.8019,-3.0392,-4.2807,1.3604,4.9822,-0.18712,-0.23173,-0.25704,-0.22756,0.081726,0.27955,0.34682,-0.17126,-0.19358,-0.041069,0.053519,0.36241,-0.13418,-0.57622,-0.31298,-0.15924,0.10468,-0.18621,-0.17279,-0.10546,-0.003104,0.093116,0.21198,0.21745,0.18188,0.22338,0.23222,0.28618,0.28781,0.23518,0.23535,0.23609,0.23272,0.23649,0.23657,0.28322,0.28318,0.28327,0.28422,0.28271,0.28394,0.28184,0.28358,0.24589,0.24387,0.27777,0.27609,0.2349,0.26793,0.25873,0.25747,0.2497,0.24204,0.1303,0.01678,-0.03166,-0.032434,-0.032359,-0.037327,-0.037665,-0.039327,-0.043046,-0.031837,-0.043756,-0.043617,-0.041724,-0.041184,-0.050553,-0.0916,-0.15601,-0.20275,-0.2035,-0.20383,-0.20315,-0.21324,-0.23107,-0.24796,-0.23896,-0.2148,-0.1995,-0.18316,-0.15604,-0.20919,-0.15062,-0.18026,-0.18998,-0.18324,-0.18274,-0.18596,-0.19221,-0.19876,-0.20311,-0.20757,-0.20975,-0.20729,-0.2055,-0.21215,-0.20979,-0.20909,-0.18238,-0.20316,-0.22174,-0.23413,-0.2481,-0.26023,-0.27329,-0.28673,-0.076612,-0.071697,-0.068318,-0.06761,-0.049157,0.010567,0.075196,0.092213,0.089034,0.078407,0.076491,0.065173,0.063053,0.057718,0.027545,-0.096114,-0.11346,-0.11758
0.17476,-0.33136,-0.31018,-0.35919,-0.42518,-0.22551,-0.39198,-0.28325,0.64371,-0.26064,-0.36091,-0.35482,0.46308,0.53707,-0.30324,-0.36651,-1.6971,-0.75446,-0.65448,0.3608,-0.036973,0.40353,-0.62462,0.70144,1.9727,0.80329,0.068298,0.75307,0.17923,0.080707,0.33417,0.045194,0.31108,0.27287,0.3856,0.9258,-3.0098,-2.8112,-2.645,-1.4361,-2.4742,-1.6354,-1.926,-1.8511,-2.371,-2.2119,-2.5867,-0.47702,-0.5527,-0.22206,-0.13048,-1.262,0.40278,0.044757,0.46941,-0.96169,-0.86922,-1.0176,-0.97384,-1.5664,-1.6259,0.79647,-2.4945,0.59924,1.2251,0.97797,-3.1177,1.0381,1.6435,1.6733,1.7201,2.2844,-4.8628,-3.0273,-4.5386,1.3689,0.042635,-0.19216,-0.23025,-0.25954,-0.29485,0.034195,0.23414,0.44632,-0.075778,-0.23248,-0.095478,0.019332,0.54657,-0.15392,-0.65638,-0.29786,-0.23732,-0.13062,0.048668,-0.19628,-0.13745,-0.078435,0.032489,0.13092,0.24881,0.29099,0.17316,0.19187,0.23812,0.23932,0.23977,0.23928,0.23999,0.2367,0.24131,0.24016,0.2868,0.28414,0.28765,0.2873,0.28349,0.28845,0.28675,0.28512,0.28736,0.28836,0.28388,0.2434,0.28031,0.27355,0.23513,0.26903,0.26337,0.25912,0.24966,0.19238,0.086772,-0.028976,-0.033463,-0.034317,-0.035321,-0.036785,-0.038674,-0.039029,-0.030823,-0.032995,-0.044537,-0.043691,-0.042195,-0.042229,-0.051962,-0.097818,-0.15651,-0.20612,-0.21974,-0.20577,-0.20479,-0.21403,-0.23138,-0.24981,-0.24594,-0.22092,-0.21237,-0.1911,-0.17417,-0.18051,-0.26345,-0.16447,-0.1932,-0.19269,-0.18487,-0.18735,-0.19168,-0.19767,-0.20237,-0.20557,-0.20725,-0.20915,-0.20824,-0.20711,-0.20166,-0.20201,-0.20912,-0.18539,-0.2046,-0.22298,-0.2358,-0.24992,-0.26285,-0.27529,-0.28911,-0.079495,-0.072184,-0.070427,-0.069572,-0.05738,-0.00069384,0.061188,0.098598,0.092864,0.084499,0.07546,0.066541,0.065171
0.34936,-0.36794,-0.36806,-0.32155,-0.22232,-0.29567,-0.34132,-0.41137,-0.1226,-0.20782,-0.35147,-0.19678,0.73597,-0.095022,-0.36255,-0.40957,1.2085,-0.35499,-0.14213,-0.5725,-0.90706,-0.096823,-1.5404,2.1105,-0.67898,2.2872,1.1689,1.1275,1.425,0.11639,0.14508,-0.14865,0.055094,0.43429,0.26514,0.70092,-3.0689,-2.1756,-2.7719,-2.0432,-0.51656,-2.2787,-0.3824,-0.15766,-0.41745,-1.3607,-2.0805,-2.847,-0.67869,-0.29697,-0.37894,-0.30489,-0.62355,0.47016,-0.073676,0.25145,-0.85287,-0.14202,-0.65117,-0.97785,0.78994,-1.2508,0.99937,-1.8707,0.93223,-2.5832,-2.7375,-2.8455,-3.1786,0.59327,1.6115,0.58239,1.7778,1.8017,-4.5212,-3.0715,-4.7013,1.3868,0.46422,-0.19922,-0.24054,-0.25709,-0.36663,-0.016606,0.1811,0.35266,0.057399,-0.24094,-0.15724,-0.023448,0.055046,0.2366,-0.18618,-0.57116,-0.32457,-0.17356,-0.11464,-0.2029,-0.16653,-0.13026,-0.035812,0.065375,0.16458,0.27589,0.20636,0.31051,0.20226,0.24381,0.24563,0.24477,0.24493,0.24395,0.24376,0.2445,0.24492,0.29217,0.29127,0.29236,0.29214,0.29286,0.29276,0.28891,0.29101,0.28873,0.28956,0.29368,0.28187,0.28187,0.27833,0.26996,0.27187,0.26907,0.2409,0.25696,0.25506,0.14603,0.039455,-0.03197,-0.033708,-0.032917,-0.035718,-0.037377,-0.040325,-0.041371,-0.03152,-0.033599,-0.044616,-0.044523,-0.043522,-0.041749,-0.060893,-0.095318,-0.1531,-0.20558,-0.22027,-0.20862,-0.2072,-0.21633,-0.23172,-0.2492,-0.25527,-0.22938,-0.21229,-0.19994,-0.17918,-0.1479,-0.23911,-0.15022,-0.19124,-0.1976,-0.18976,-0.18626,-0.1893,-0.19599,-0.2012,-0.20747,-0.20984,-0.21549,-0.21206,-0.21162,-0.20807,-0.20321,-0.20066,-0.21216,-0.18772,-0.20885,-0.22502,-0.23716,-0.24941,-0.26374,-0.27463,-0.28668,-0.082951,-0.073394,-0.071061,-0.066625,-0.064755,-0.014213,0.046998,0.09358
2.5155,-0.3737,-0.3419,-0.36251,-0.28646,-0.16601,-0.15666,-0.16719,-0.30054,-0.209,-0.31181,0.13691,0.24142,0.96451,-0.44057,-0.3677,0.71443,2.2323,-0.4371,0.78885,-0.40942,-0.035928,1.5019,0.023952,0.13468,0.11796,-0.28778,0.61007,1.1693,-0.20487,-0.71115,0.6232,-0.074733,0.080209,0.61627,-3.3088,-3.3124,-3.0884,-2.861,-2.0442,-0.59436,-0.3502,-0.0947,-0.39262,-1.4679,-2.1337,-2.6741,-2.1978,0.45528,-0.20934,-0.53401,-0.6936,-0.030952,0.21734,0.25068,-1.3201,-1.253,0.94991,-0.079278,-0.88003,-0.7794,0.67779,-1.6881,-1.9164,-2.5493,-2.4066,-2.6473,-3.0237,-2.7723,-3.5956,0.47683,0.80752,1.3938,0.75951,1.7511,1.8441,-4.2669,-3.1262,-4.8317,1.4251,0.77607,-0.1933,-0.23436,-0.26219,-0.44482,-0.066639,0.14368,0.30701,0.22222,-0.20741,-0.21594,-0.069942,0.020207,0.45181,-0.1361,-0.64588,-0.298,-0.24855,-0.14212,0.063171,-0.18981,-0.15241,-0.10877,0.0059204,0.10173,0.20984,0.29182,0.20054,0.31748,0.21166,0.24709,0.24815,0.24845,0.24816,0.24891,0.24825,0.24899,0.24926,0.29643,0.29524,0.29724,0.29461,0.29347,0.29484,0.29605,0.29391,0.28759,0.29497,0.25272,0.25802,0.29102,0.25127,0.24668,0.27208,0.27559,0.26861,0.26073,0.25704,0.20225,0.10103,-0.0027499,-0.034901,-0.033402,-0.035951,-0.037366,-0.038715,-0.040555,-0.043242,-0.032243,-0.044542,-0.044612,-0.043922,-0.04401,-0.042182,-0.072626,-0.1027,-0.14919,-0.20228,-0.2124,-0.21106,-0.21132,-0.21757,-0.23294,-0.24985,-0.25974,-0.23703,-0.21773,-0.20525,-0.19054,-0.16546,-0.20811,-0.16259,-0.17517,-0.20061,-0.19313,-0.18885,-0.18974,-0.19341,-0.20069,-0.20573,-0.21059,-0.21284,-0.21723,-0.21931,-0.21883,-0.20932,-0.20756,-0.20597,-0.21246,-0.19072,-0.21071,-0.22555,-0.23784,-0.25212,-0.26296,-0.27619,-0.28818,-0.086621,-0.077636,-0.074083
-1.0652,-0.41377,-0.29681,-0.24125,-0.35814,-0.27957,-0.32052,-0.27392,-0.26543,-0.19679,-0.34116,0.14142,0.2013,-0.42471,-0.50577,-0.4083,-1.7601,-0.39552,0.68378,-0.16548,-0.30234,1.3573,-0.3934,1.7157,1.8482,1.5026,0.7921,0.39808,0.85828,0.092992,-0.37867,-0.5352,-0.086676,0.091328,0.47347,0.49204,0.50752,-3.1853,-2.964,-0.78599,-1.946,-0.51179,-1.8823,-0.08522,-0.28219,-1.5128,-2.0341,-2.1886,-0.23333,-2.3027,0.25322,-0.4121,-0.070578,-0.79187,-0.13863,-0.6558,0.56494,-1.3528,0.56326,-0.78728,0.7237,-0.83955,-0.74098,-0.95965,-1.6186,0.80531,-2.4893,0.92929,-2.805,-3.0224,0.2263,0.28637,0.48552,0.45543,1.3293,0.59486,1.7191,1.3294,-4.3883,-3.1998,-5.0659,1.4924,1.3782,-0.19548,-0.24336,-0.26446,-0.52994,-0.11774,0.1115,0.26464,0.44618,-0.13224,-0.25162,-0.12739,-0.014088,0.084907,-0.063582,-0.24284,-0.53236,-0.33419,-0.18759,-0.12094,-0.15156,-0.17804,-0.13588,-0.064258,0.039964,0.13336,0.22515,0.23261,0.32207,0.31379,0.22711,0.30143,0.25184,0.25354,0.30821,0.25116,0.25296,0.25255,0.29773,0.25209,0.29881,0.29927,0.29592,0.29982,0.29793,0.30033,0.29875,0.29959,0.30027,0.26172,0.26192,0.26075,0.25674,0.28855,0.24787,0.28152,0.27392,0.268,0.26456,0.26577,0.16405,0.062542,-0.037007,-0.034019,-0.034036,-0.03596,-0.040508,-0.039759,-0.039964,-0.043196,-0.045542,-0.044984,-0.045054,-0.045018,-0.044553,-0.042447,-0.074436,-0.11263,-0.15312,-0.19555,-0.22634,-0.21364,-0.21146,-0.21951,-0.23429,-0.25027,-0.26209,-0.24306,-0.22481,-0.21465,-0.19846,-0.18152,-0.1739,-0.26682,-0.16245,-0.20242,-0.20112,-0.19351,-0.19223,-0.19497,-0.1973,-0.20501,-0.21081,-0.21569,-0.21358,-0.21755,-0.21644,-0.21546,-0.22047,-0.20804,-0.20665,-0.21302,-0.19396,-0.21064,-0.22822,-0.23958,-0.25308,-0.2639
