0.26568,0.15409,0.095862,0.062193,0.043975,0.032065,0.024984,0.019878,0.015201,0.013293,0.011383,0.0095411,0.0086365,0.0067715,0.0067876,0.0059434,0.005012,0.0052548,0.0052536,0.0052434,0.004697,0.0046241,0.0048251,0.0049422,0.0045037,0.0052862,0.0052379,0.005011,0.0058356,0.0057989,0.0062495,0.0068728,0.0071685,0.0077098,0.0083289,0.0089219,0.0097134,0.010657,0.010448,0.011469,0.012034,0.01303,0.013695,0.01476,0.01614,0.017772,0.018922,0.020295,0.021715,0.023182,0.024138,0.024922,0.025638,0.026248,0.027009,0.02761,0.027992,0.028424,0.028755,0.02943,0.029931,0.031553,0.033047,0.035829,0.039272,0.042249,0.045736,0.04907,0.052799,0.055469,0.057539,0.058132,0.058197,0.057149,0.058702,0.05867,0.059085,0.059158,0.05953,0.060019,0.060735,0.061601,0.062848,0.064323,0.065906,0.067414,0.068893,0.070052,0.071307,0.072186,0.073264,0.073856,0.073842,0.073389,0.072342,0.070614,0.068527,0.067383,0.06982,0.074021,0.077627,0.079112,0.078946,0.077043,0.07511,0.072987,0.072159,0.072504,0.073935,0.075896,0.078354,0.08134,0.084248,0.087085,0.090224,0.093099,0.095967,0.098508,0.10055,0.10247,0.10396,0.10477,0.10488,0.10471,0.10351,0.102,0.099449,0.095848,0.091688,0.086359,0.080211,0.074451,0.071456,0.071419,0.071906,0.072529,0.073183,0.073858,0.07467,0.075532,0.076624,0.077819,0.079397,0.081117,0.083878,0.08701,0.091621,0.095812,0.097865,0.097495,0.094882,0.091324,0.08788,0.08521,0.082376,0.080651,0.079165,0.078102,0.077602,0.077527,0.077756,0.078292,0.079235,0.080214,0.081534,0.083135,0.08461,0.086481,0.088121,0.090075,0.091763,0.093747,0.095624,0.097188,0.098498,0.099845,0.10078,0.10152,0.10204,0.1022,0.10197,0.10131,0.10021,0.098507,0.096182,0.094234,0.092464,0.090285,0.087285,0.083393,0.080154,0.080945,0.083514,0.086107,0.089134,0.091894,0.094367,0.097412,0.099507,0.10189
0.25809,0.15596,0.098189,0.064191,0.045941,0.033531,0.026016,0.020477,0.015438,0.013624,0.011884,0.010096,0.0079417,0.0068491,0.0068312,0.006331,0.0051651,0.0053319,0.0052945,0.0049922,0.0046824,0.0051319,0.0045517,0.0049155,0.0044526,0.0045591,0.0054469,0.0056248,0.0054726,0.0056307,0.0058565,0.0062792,0.0069286,0.0071625,0.0077714,0.0083699,0.0088534,0.0095471,0.010557,0.010551,0.011979,0.012183,0.012907,0.013746,0.014709,0.016038,0.017411,0.018545,0.019988,0.021182,0.022554,0.023748,0.024527,0.025329,0.025937,0.02667,0.027328,0.027752,0.028376,0.028674,0.028913,0.029729,0.030407,0.031818,0.033822,0.036522,0.040044,0.042773,0.046475,0.049557,0.054203,0.055207,0.057637,0.058229,0.058249,0.057175,0.057834,0.058628,0.059052,0.05921,0.059486,0.059962,0.060605,0.06142,0.062505,0.063861,0.065296,0.066876,0.068357,0.069546,0.070771,0.07168,0.072787,0.07351,0.073902,0.073729,0.073114,0.071847,0.069966,0.068052,0.06781,0.070974,0.075236,0.078149,0.07919,0.078671,0.076768,0.074924,0.07285,0.072144,0.07255,0.07374,0.075918,0.078543,0.080898,0.084022,0.08669,0.089905,0.092515,0.095322,0.097885,0.10026,0.10207,0.10338,0.1046,0.10497,0.10488,0.10439,0.10295,0.10089,0.097785,0.094243,0.089766,0.084057,0.078053,0.072912,0.071361,0.071569,0.072102,0.072711,0.073357,0.07403,0.074801,0.075713,0.076691,0.077868,0.079467,0.081332,0.083876,0.08703,0.090604,0.095488,0.097663,0.097371,0.095414,0.091848,0.088776,0.085827,0.08297,0.081085,0.079442,0.078415,0.07787,0.077547,0.077612,0.078083,0.078796,0.079641,0.080762,0.082204,0.083795,0.085277,0.087108,0.088773,0.090498,0.092486,0.094029,0.095903,0.097478,0.098683,0.099843,0.10086,0.10161,0.10204,0.10217,0.10198,0.10128,0.10033,0.098434,0.09671,0.09459,0.092837,0.090806,0.087991,0.08433,0.080823,0.080384,0.082599,0.085445,0.088053
0.25877,0.15795,0.10053,0.065969,0.046548,0.034488,0.026594,0.021239,0.017187,0.014238,0.012254,0.010555,0.0081305,0.0080757,0.007212,0.0065487,0.0052347,0.0054625,0.0056182,0.0051534,0.0042071,0.0051158,0.0043904,0.004194,0.0048445,0.0051974,0.0047028,0.0054989,0.0051268,0.0057072,0.0058164,0.0061701,0.0063803,0.0069962,0.0072385,0.0077784,0.0087047,0.0090177,0.0097811,0.010242,0.010431,0.011644,0.011907,0.012558,0.013433,0.014443,0.0157,0.017126,0.018172,0.019401,0.02086,0.022158,0.023362,0.024277,0.025063,0.025729,0.026427,0.027044,0.027464,0.027972,0.028417,0.028604,0.029087,0.029785,0.030713,0.032479,0.034666,0.037375,0.040343,0.04328,0.046713,0.049939,0.053295,0.055342,0.057687,0.058077,0.058263,0.057199,0.05777,0.058574,0.059089,0.059265,0.059426,0.059792,0.060419,0.061197,0.062195,0.063434,0.064815,0.066351,0.067735,0.069246,0.070274,0.071422,0.072294,0.073272,0.073804,0.073869,0.073564,0.072808,0.071281,0.069297,0.06763,0.068312,0.071895,0.075793,0.07833,0.079215,0.078435,0.076829,0.074614,0.072998,0.072174,0.072517,0.073751,0.075844,0.077951,0.080963,0.083457,0.086373,0.089413,0.091957,0.094793,0.097341,0.099482,0.10156,0.10304,0.10422,0.10487,0.105,0.10464,0.10357,0.10214,0.099645,0.096323,0.092367,0.087467,0.081774,0.075874,0.072075,0.071386,0.071733,0.072287,0.072818,0.073509,0.074187,0.074934,0.0758,0.076856,0.077948,0.079394,0.081194,0.083917,0.086831,0.090313,0.094608,0.097649,0.097729,0.095643,0.092465,0.089139,0.086363,0.084126,0.081746,0.079954,0.078727,0.077978,0.077624,0.07754,0.077814,0.078366,0.079184,0.080099,0.081448,0.082741,0.08425,0.086004,0.087685,0.089209,0.09111,0.092847,0.094669,0.096182,0.097536,0.098982,0.10008,0.10105,0.10167,0.10205,0.10216,0.10194,0.10128,0.10037,0.099015,0.096743,0.094943,0.093079,0.091235,0.08877,0.085308
0.26124,0.15935,0.1018,0.067827,0.048499,0.03525,0.026404,0.021125,0.017913,0.014727,0.012535,0.010883,0.0085333,0.0074395,0.0074917,0.0067594,0.0053789,0.0057819,0.0052185,0.0051778,0.0048784,0.0041611,0.0037977,0.0039677,0.0040429,0.0041359,0.005083,0.0052026,0.0052507,0.0051028,0.0057365,0.0058458,0.0061895,0.0063633,0.0070383,0.0075707,0.0081969,0.0089122,0.0089458,0.0093612,0.0096348,0.010308,0.011396,0.012076,0.012571,0.013384,0.014517,0.015466,0.016474,0.017715,0.019038,0.020589,0.021652,0.022869,0.023969,0.024745,0.025423,0.025966,0.026604,0.027429,0.027707,0.028106,0.028553,0.028816,0.029544,0.030017,0.031468,0.03299,0.035275,0.038196,0.040596,0.043931,0.047336,0.050787,0.053387,0.055357,0.057883,0.058003,0.058222,0.057207,0.057789,0.058534,0.059041,0.059294,0.059492,0.059816,0.060395,0.061106,0.061866,0.063053,0.064405,0.065884,0.06729,0.068638,0.069774,0.07091,0.071776,0.072851,0.073498,0.07393,0.073823,0.073353,0.072273,0.070678,0.068774,0.067468,0.069163,0.072825,0.076735,0.078828,0.079244,0.07823,0.076622,0.074314,0.072754,0.072197,0.072515,0.073767,0.075868,0.077878,0.080599,0.082964,0.085834,0.088904,0.091634,0.094092,0.096659,0.098907,0.10075,0.10254,0.10393,0.10466,0.10494,0.1048,0.10437,0.10276,0.10107,0.098044,0.094668,0.090412,0.085347,0.079582,0.0742,0.071614,0.071452,0.071866,0.072437,0.073044,0.073613,0.074323,0.075114,0.075994,0.076916,0.078221,0.079779,0.081404,0.083628,0.086935,0.090611,0.094647,0.097469,0.097842,0.096382,0.093741,0.090362,0.087255,0.084783,0.08223,0.08051,0.079232,0.078307,0.077658,0.07755,0.077634,0.078065,0.078712,0.079556,0.080825,0.081996,0.083333,0.084784,0.086346,0.088284,0.089977,0.091586,0.093401,0.094745,0.096484,0.097949,0.099101,0.10018,0.10098,0.10166,0.10207,0.10216,0.10199,0.10145,0.10043,0.099126,0.097295
0.26417,0.1614,0.10326,0.068432,0.049703,0.036604,0.027855,0.022398,0.018331,0.015159,0.012989,0.011101,0.0088507,0.0087192,0.0077242,0.0069599,0.0055906,0.005735,0.0052911,0.0052828,0.0050412,0.0041179,0.0050568,0.0041463,0.0046519,0.00403,0.0046365,0.0048705,0.0049778,0.005511,0.0060913,0.0057663,0.005892,0.0062801,0.0064935,0.007105,0.0073211,0.0081898,0.0089006,0.0083795,0.0093864,0.0095651,0.010439,0.011055,0.011826,0.012513,0.013289,0.014026,0.014814,0.0164,0.017403,0.018663,0.019994,0.021266,0.022529,0.023641,0.024467,0.02517,0.0258,0.026448,0.027091,0.027431,0.027984,0.028364,0.028782,0.028852,0.029769,0.030267,0.031869,0.033501,0.035375,0.038271,0.041164,0.044545,0.047881,0.050819,0.053476,0.055529,0.057872,0.058022,0.058372,0.057313,0.057942,0.058486,0.059,0.059243,0.059398,0.059661,0.060302,0.06084,0.061649,0.062708,0.063992,0.06544,0.066776,0.06807,0.069352,0.070439,0.071391,0.072353,0.073258,0.0738,0.073958,0.073738,0.072975,0.071771,0.070058,0.068193,0.067525,0.069866,0.073935,0.077353,0.078955,0.079224,0.07818,0.076206,0.074246,0.072874,0.072177,0.072639,0.073958,0.07565,0.07777,0.080219,0.083081,0.085678,0.088248,0.090909,0.093725,0.09612,0.09838,0.10034,0.10213,0.1035,0.10444,0.10509,0.1049,0.10455,0.10377,0.10196,0.099898,0.096632,0.093255,0.088744,0.083365,0.077644,0.073057,0.071497,0.071601,0.072047,0.072634,0.073196,0.073817,0.074503,0.075298,0.076113,0.077141,0.078327,0.079791,0.081357,0.083755,0.086376,0.090355,0.09385,0.097112,0.097998,0.09684,0.093987,0.09111,0.087832,0.085042,0.083082,0.080859,0.07971,0.07865,0.07794,0.07757,0.077543,0.077853,0.078352,0.079116,0.08019,0.081358,0.082627,0.083854,0.085428,0.08694,0.088668,0.090369,0.091863,0.093684,0.095118,0.09669,0.097972,0.099213,0.1003,0.10118,0.10169,0.10208,0.10219
0.26252,0.1639,0.10444,0.070076,0.050097,0.037347,0.028502,0.022845,0.018761,0.015614,0.013418,0.011847,0.0094017,0.0089907,0.0080458,0.0071724,0.005744,0.0058372,0.0054256,0.0052746,0.005104,0.0048325,0.0050904,0.004327,0.005043,0.0045007,0.0048058,0.004987,0.0049953,0.0055228,0.0055835,0.0050726,0.0058186,0.0061047,0.0063521,0.0067314,0.0075716,0.0076937,0.0082201,0.0087517,0.0083751,0.0091895,0.0095357,0.010473,0.011037,0.011718,0.012228,0.013139,0.013874,0.014738,0.016308,0.017066,0.018356,0.01969,0.020867,0.022178,0.023355,0.024118,0.024838,0.025463,0.026117,0.026744,0.027243,0.027681,0.028042,0.028472,0.028677,0.029289,0.029736,0.030825,0.03231,0.033831,0.036255,0.038803,0.041784,0.044861,0.048174,0.051568,0.053734,0.055699,0.057959,0.05809,0.058292,0.057231,0.057868,0.058439,0.059043,0.059213,0.059595,0.059621,0.060103,0.060807,0.061508,0.062392,0.063594,0.064875,0.0663,0.067617,0.068935,0.069938,0.071073,0.071837,0.072861,0.073485,0.074034,0.07388,0.07353,0.072657,0.071235,0.069441,0.067798,0.067817,0.070779,0.074766,0.07782,0.079311,0.079152,0.077752,0.07614,0.074465,0.072823,0.072219,0.072637,0.073653,0.075615,0.077622,0.079866,0.082817,0.085017,0.088088,0.090443,0.093121,0.095533,0.097749,0.099896,0.10165,0.10308,0.10428,0.10493,0.10525,0.10501,0.10418,0.10297,0.10129,0.098577,0.095282,0.091173,0.086596,0.081222,0.075816,0.072228,0.071467,0.071757,0.072232,0.072768,0.073354,0.073964,0.074603,0.07539,0.076296,0.07718,0.078272,0.079714,0.081464,0.083725,0.086254,0.089979,0.093805,0.097129,0.098071,0.0969,0.094651,0.091891,0.088284,0.085797,0.083485,0.081376,0.079809,0.078835,0.078133,0.077702,0.077549,0.077685,0.078142,0.078813,0.07967,0.080482,0.081726,0.082926,0.084401,0.086111,0.087678,0.08918,0.09069,0.092325,0.094184,0.095475,0.09698,0.098258,0.099378
0.26485,0.16522,0.1055,0.071032,0.050754,0.038221,0.029209,0.023183,0.019124,0.016081,0.013892,0.012094,0.0094808,0.0092645,0.0081522,0.0073658,0.0059557,0.0060451,0.0055395,0.0055432,0.0050189,0.0047966,0.0046315,0.004456,0.0049832,0.004403,0.0049374,0.0045736,0.0050784,0.0050305,0.0054773,0.0056078,0.0056777,0.005866,0.0059797,0.0063866,0.0065708,0.0072966,0.0077209,0.0081962,0.0087612,0.0083909,0.0092318,0.0095706,0.010464,0.010989,0.01162,0.012224,0.013038,0.013878,0.014866,0.016003,0.01685,0.017994,0.019192,0.020436,0.021658,0.022823,0.023889,0.024583,0.025279,0.025904,0.026457,0.027039,0.02743,0.027828,0.028291,0.028799,0.028848,0.029609,0.029723,0.031094,0.032451,0.034462,0.036751,0.039472,0.042117,0.045535,0.048369,0.052035,0.053986,0.055782,0.058007,0.058145,0.059286,0.057195,0.057579,0.058357,0.058992,0.059245,0.059465,0.05961,0.060054,0.060621,0.061328,0.062103,0.063213,0.064474,0.065862,0.067128,0.068416,0.069537,0.070635,0.071364,0.072407,0.073264,0.073802,0.073962,0.073785,0.073223,0.072247,0.070675,0.068841,0.067612,0.068615,0.071825,0.075422,0.078086,0.079239,0.078901,0.077905,0.075898,0.074153,0.072819,0.072221,0.072669,0.073915,0.07539,0.077723,0.079795,0.082489,0.084728,0.087566,0.09013,0.092557,0.094898,0.097085,0.099312,0.10123,0.10267,0.1039,0.10468,0.10519,0.10509,0.10463,0.10365,0.10215,0.10009,0.096998,0.094032,0.089416,0.084568,0.079208,0.074313,0.071753,0.071551,0.071884,0.072391,0.072918,0.07351,0.074096,0.074777,0.075466,0.076338,0.077346,0.078362,0.079825,0.081439,0.083719,0.086155,0.08974,0.093569,0.096528,0.098094,0.097187,0.094951,0.091911,0.089382,0.086454,0.084186,0.082316,0.080511,0.079059,0.078291,0.07789,0.077552,0.07758,0.077846,0.078427,0.079201,0.079932,0.081013,0.082315,0.083582,0.085056,0.086448,0.088126,0.089793,0.091137,0.092892
0.26226,0.16611,0.10768,0.072312,0.051652,0.038867,0.029979,0.023769,0.019666,0.016388,0.014239,0.012327,0.0098637,0.0096019,0.0085763,0.0075759,0.0061292,0.0061985,0.0056431,0.0053113,0.0051565,0.0051657,0.0049143,0.0048581,0.0042392,0.0050253,0.0044308,0.0040677,0.0041877,0.005146,0.0051662,0.0055014,0.0056867,0.0057228,0.0059237,0.0058836,0.0064652,0.0070413,0.0075106,0.0077437,0.0077406,0.0082404,0.0084545,0.0091466,0.0094444,0.01037,0.010918,0.011735,0.012305,0.012746,0.013902,0.014455,0.015759,0.016577,0.017633,0.018866,0.01997,0.021288,0.022498,0.023529,0.024322,0.02502,0.025571,0.026213,0.026653,0.027199,0.02775,0.028082,0.028549,0.028858,0.028991,0.029741,0.030231,0.031796,0.03314,0.035006,0.037564,0.04016,0.042897,0.046569,0.048824,0.052456,0.054265,0.055844,0.058103,0.058118,0.05923,0.057332,0.05766,0.058328,0.058981,0.059253,0.059402,0.059612,0.060005,0.060469,0.061173,0.061874,0.062895,0.064046,0.065469,0.066685,0.067904,0.069169,0.070137,0.071201,0.071924,0.072924,0.073624,0.073993,0.073957,0.073616,0.073011,0.071753,0.070116,0.068358,0.06746,0.069152,0.072739,0.076359,0.078607,0.079458,0.078878,0.077666,0.075611,0.073924,0.07269,0.072203,0.072636,0.073904,0.07528,0.077515,0.079609,0.082188,0.084576,0.087112,0.089685,0.092028,0.094309,0.096805,0.098743,0.10047,0.1023,0.10354,0.10446,0.1051,0.1053,0.10479,0.10405,0.10277,0.10104,0.098813,0.095627,0.09203,0.087559,0.082571,0.077413,0.073111,0.071623,0.07164,0.07206,0.072554,0.073084,0.073624,0.074225,0.074889,0.075634,0.07648,0.077512,0.078511,0.080049,0.081794,0.083774,0.086088,0.090021,0.093428,0.096334,0.09802,0.09773,0.095699,0.092677,0.089702,0.087307,0.084659,0.082902,0.081051,0.079642,0.078628,0.077949,0.077598,0.077551,0.077717,0.078128,0.078771,0.079608,0.080584,0.081591,0.082802,0.084226,0.08558
0.26208,0.16763,0.10897,0.074113,0.05265,0.039865,0.030602,0.024193,0.019951,0.016819,0.014302,0.012488,0.010057,0.00982,0.0087811,0.0076625,0.0063014,0.0062494,0.0060291,0.0056082,0.005607,0.0049882,0.0047335,0.0046685,0.0048908,0.0042124,0.004385,0.0039583,0.0043275,0.0046383,0.0052676,0.0046711,0.0049301,0.0056645,0.0055527,0.0059597,0.0059847,0.006574,0.0069457,0.0073366,0.0078148,0.0077171,0.008243,0.0083828,0.0091391,0.0094442,0.010285,0.011391,0.011557,0.012047,0.012652,0.013423,0.014562,0.015567,0.016231,0.017431,0.018569,0.019661,0.020866,0.022201,0.023087,0.023987,0.024859,0.02529,0.025874,0.026603,0.02708,0.027639,0.027829,0.028085,0.028712,0.028836,0.029276,0.029793,0.030623,0.031877,0.033287,0.035547,0.03769,0.040515,0.043312,0.046357,0.049165,0.052101,0.054249,0.056229,0.05743,0.058173,0.059364,0.057334,0.057683,0.058232,0.058956,0.059206,0.059447,0.059618,0.059876,0.060321,0.061051,0.061743,0.062579,0.063761,0.064949,0.066255,0.067498,0.068698,0.06971,0.070775,0.071478,0.072479,0.07329,0.073799,0.073983,0.073887,0.073481,0.072614,0.071241,0.069568,0.067945,0.067621,0.070012,0.07355,0.076893,0.078805,0.079364,0.078771,0.077386,0.075765,0.073909,0.072647,0.072232,0.072737,0.073748,0.075429,0.077418,0.079257,0.08161,0.083927,0.086716,0.088925,0.091479,0.093836,0.096246,0.098295,0.10023,0.10173,0.10319,0.10426,0.10484,0.1052,0.10512,0.10448,0.10341,0.10187,0.10033,0.097317,0.0941,0.090291,0.085739,0.08081,0.075693,0.072261,0.071547,0.071772,0.072215,0.072681,0.073211,0.073804,0.074391,0.075048,0.075766,0.076625,0.077465,0.078561,0.080053,0.081846,0.083891,0.085999,0.089027,0.09266,0.096353,0.097999,0.097929,0.096225,0.093211,0.09037,0.087467,0.085865,0.08305,0.081474,0.079926,0.078884,0.078299,0.077736,0.077572,0.07761,0.07788,0.078405,0.079121,0.079851
0.26303,0.16919,0.11147,0.07591,0.053726,0.040822,0.031266,0.024717,0.020349,0.017413,0.014998,0.012849,0.010498,0.010024,0.0090757,0.0081578,0.0064771,0.0063846,0.0061679,0.0055352,0.0052353,0.0050427,0.0048776,0.0046909,0.003976,0.0042342,0.0041145,0.0041143,0.0042805,0.0043458,0.004991,0.0048637,0.0054086,0.005566,0.0057124,0.0057661,0.0059289,0.0062905,0.0066289,0.006992,0.0074583,0.0079506,0.0076491,0.0082516,0.0084942,0.0091243,0.0094043,0.010217,0.010765,0.011516,0.012088,0.012569,0.013358,0.014158,0.015272,0.016085,0.017074,0.018199,0.01933,0.020498,0.021764,0.022748,0.023744,0.024469,0.02507,0.025638,0.02624,0.026569,0.027358,0.027709,0.027997,0.028568,0.028914,0.028929,0.029483,0.029939,0.030841,0.032514,0.033918,0.036001,0.038878,0.041046,0.043981,0.0468,0.049419,0.05242,0.054502,0.056403,0.057386,0.058126,0.058341,0.057382,0.057507,0.058251,0.058901,0.059231,0.059344,0.059552,0.059781,0.060226,0.060877,0.061544,0.062334,0.063383,0.064543,0.065855,0.067026,0.068189,0.069388,0.070319,0.071301,0.072001,0.072938,0.073667,0.074046,0.073985,0.073806,0.073151,0.072188,0.070691,0.069071,0.067732,0.068004,0.070874,0.074402,0.077191,0.078904,0.079423,0.078589,0.077048,0.07549,0.073719,0.072717,0.072247,0.07274,0.073714,0.075439,0.077409,0.07914,0.081552,0.083913,0.086217,0.08887,0.091078,0.093353,0.095608,0.097851,0.099633,0.10113,0.10271,0.10393,0.10458,0.10507,0.10521,0.10481,0.10397,0.10299,0.10123,0.098804,0.095939,0.092789,0.088764,0.083761,0.078776,0.074395,0.0719,0.071584,0.071901,0.072342,0.072849,0.073357,0.073934,0.074543,0.075155,0.07594,0.076654,0.077563,0.078875,0.080212,0.08167,0.083882,0.086466,0.088841,0.092721,0.096127,0.097895,0.097971,0.096192,0.09415,0.091042,0.088318,0.085894,0.08426,0.082089,0.080385,0.079147,0.078505,0.077913,0.077654,0.077561
0.2607,0.17034,0.1124,0.077006,0.055196,0.041856,0.032087,0.025385,0.020774,0.017741,0.015351,0.013616,0.010878,0.010304,0.0093278,0.0084092,0.0067734,0.0065696,0.0062768,0.0056407,0.0053261,0.0051879,0.0050587,0.0047827,0.0046499,0.003916,0.0048438,0.0045296,0.0040877,0.0041356,0.0048465,0.0047486,0.0051697,0.0051566,0.0055968,0.0055903,0.0056227,0.0062804,0.0063762,0.0067387,0.0071596,0.0070566,0.0078501,0.0078303,0.0082059,0.008402,0.0098018,0.0093989,0.010194,0.010729,0.011559,0.011949,0.012513,0.013112,0.013819,0.015105,0.015805,0.016819,0.017827,0.019049,0.020108,0.021302,0.022364,0.023294,0.02429,0.024961,0.025498,0.026034,0.026644,0.026911,0.027611,0.027816,0.0282,0.028548,0.028971,0.029007,0.029859,0.030248,0.031234,0.032982,0.034592,0.036474,0.03884,0.041574,0.044212,0.047348,0.049963,0.052534,0.054664,0.056467,0.057455,0.058155,0.058483,0.057527,0.057502,0.059027,0.058849,0.059197,0.059435,0.059538,0.059751,0.06021,0.060742,0.061428,0.062091,0.06306,0.06415,0.065458,0.066623,0.067779,0.068941,0.069853,0.07086,0.071568,0.07253,0.073297,0.073801,0.074016,0.073924,0.073664,0.072865,0.071729,0.070163,0.068479,0.067623,0.068605,0.071742,0.075187,0.077742,0.079272,0.079491,0.07836,0.077013,0.0752,0.073917,0.072669,0.072285,0.07273,0.073789,0.075306,0.077272,0.079084,0.081364,0.083657,0.085977,0.088336,0.090417,0.092826,0.095302,0.097327,0.098963,0.10077,0.10227,0.10357,0.10436,0.10493,0.10512,0.10503,0.1047,0.1036,0.10202,0.10045,0.097504,0.094923,0.091197,0.086909,0.082114,0.077138,0.073216,0.071699,0.071691,0.07205,0.0725,0.07299,0.073517,0.074041,0.074616,0.075298,0.075963,0.076835,0.077798,0.078919,0.080281,0.081603,0.083958,0.085993,0.08878,0.092695,0.095329,0.097829,0.097957,0.096566,0.09427,0.091874,0.089106,0.08716,0.084298,0.082229,0.080778,0.079759
0.25265,0.17005,0.11445,0.078111,0.057098,0.042571,0.033522,0.026508,0.02207,0.018431,0.015853,0.014114,0.011823,0.010575,0.0094795,0.008537,0.0069037,0.0067522,0.0064608,0.0057365,0.0054227,0.0050766,0.0049693,0.0047981,0.0046546,0.0046278,0.0041632,0.0050072,0.0041116,0.003912,0.0041943,0.0045893,0.0049344,0.0050929,0.0054553,0.0056288,0.0054264,0.0061307,0.0061038,0.0064647,0.0067314,0.0072313,0.0070248,0.0073509,0.007806,0.00821,0.00851,0.009163,0.0093672,0.010155,0.010669,0.011476,0.012009,0.012431,0.01308,0.014077,0.01504,0.01549,0.016503,0.017618,0.018712,0.01976,0.020826,0.021997,0.022941,0.02394,0.024658,0.025186,0.025754,0.026281,0.026694,0.027455,0.02761,0.027976,0.028307,0.02864,0.028884,0.029437,0.03005,0.030498,0.032012,0.032949,0.03497,0.037221,0.039711,0.041969,0.04484,0.047584,0.049909,0.053498,0.05476,0.056628,0.057511,0.058229,0.058495,0.057591,0.057489,0.058175,0.058804,0.059225,0.059349,0.059631,0.059772,0.060033,0.060572,0.061271,0.061859,0.06277,0.063829,0.06493,0.066198,0.067374,0.068474,0.069545,0.07046,0.071422,0.072099,0.072992,0.073794,0.074018,0.074055,0.073819,0.073343,0.072541,0.071199,0.069643,0.068055,0.067512,0.069246,0.072602,0.075707,0.078218,0.079382,0.079292,0.078482,0.076918,0.075468,0.073796,0.072556,0.072295,0.072656,0.073727,0.075249,0.076799,0.079124,0.081317,0.083162,0.085671,0.087691,0.090136,0.092663,0.094675,0.09677,0.098598,0.10047,0.10175,0.10308,0.10423,0.10479,0.10529,0.10516,0.10477,0.10405,0.10286,0.10144,0.098997,0.096185,0.093453,0.089462,0.085073,0.080259,0.075617,0.072454,0.071639,0.071792,0.072181,0.072621,0.073122,0.07362,0.074137,0.074739,0.075365,0.076113,0.076919,0.077739,0.078917,0.080323,0.08196,0.083886,0.085951,0.088822,0.092223,0.095051,0.097527,0.098132,0.097257,0.095291,0.092118,0.089812,0.087098
0.25374,0.17054,0.11482,0.079774,0.058112,0.043568,0.034003,0.027657,0.022072,0.018888,0.016309,0.014454,0.012502,0.010548,0.0095966,0.0087737,0.0070995,0.0071078,0.0066215,0.0061008,0.0056863,0.0051983,0.0050358,0.0048542,0.0046607,0.0046677,0.0046866,0.003965,0.0044601,0.0049998,0.0051463,0.0046331,0.0049613,0.0051901,0.0051206,0.0055057,0.0056556,0.0055582,0.0061224,0.0063001,0.0066145,0.0066934,0.0065923,0.0069783,0.0073481,0.0076972,0.0082163,0.0092264,0.00906,0.009372,0.010116,0.010587,0.011169,0.011913,0.012465,0.013394,0.014023,0.014477,0.015324,0.016225,0.017341,0.018386,0.019438,0.020718,0.02161,0.022665,0.023813,0.024326,0.025027,0.025392,0.025919,0.026518,0.027079,0.02749,0.027755,0.028189,0.028478,0.028956,0.029046,0.029683,0.030093,0.030591,0.03225,0.033608,0.035512,0.037532,0.040348,0.042461,0.045294,0.047831,0.050389,0.052937,0.055047,0.056668,0.057548,0.058282,0.058431,0.057649,0.057506,0.058088,0.058769,0.059191,0.059392,0.05952,0.059768,0.060001,0.060499,0.061081,0.061754,0.062538,0.063518,0.064605,0.065845,0.066941,0.068049,0.069183,0.070043,0.070998,0.071657,0.072566,0.073317,0.073786,0.074031,0.073975,0.073718,0.07307,0.072091,0.070732,0.069134,0.067743,0.06784,0.070086,0.073365,0.076597,0.078601,0.079407,0.079155,0.078231,0.076881,0.075009,0.073446,0.072607,0.072288,0.072769,0.073866,0.07527,0.076915,0.078879,0.080914,0.083068,0.085095,0.087329,0.08977,0.092079,0.094052,0.096337,0.09819,0.10002,0.10132,0.10283,0.10385,0.10472,0.10514,0.10528,0.10506,0.10463,0.10349,0.10232,0.10015,0.097779,0.095144,0.091652,0.087685,0.083275,0.078704,0.074432,0.071991,0.071678,0.071919,0.072318,0.072764,0.073273,0.07376,0.074299,0.074909,0.075481,0.076219,0.077053,0.077917,0.078981,0.080346,0.081852,0.083895,0.086001,0.088333,0.092358,0.095357,0.097664,0.098235,0.097522
