-0.44843,-0.003289,0.27726,-0.29368,-0.16991,0.11393,-1.3915,-1.7767,-1.7505,-0.29122,0.86706,-0.29126,-0.49775,-0.22526,0.11821,-0.06917,-0.34325,-0.18731,0.16425,-0.027803,0.036311,-1.0026,0.80138,0.16808,0.19361,1.2298,0.099606,0.57676,0.70844,1.4116,-0.022473,-0.08679,-0.077141,-0.1143,-0.03202,0.077634,-0.010618,0.010211,0.011323
2.4723,0.013593,0.019914,0.091432,0.024539,1.0726,-0.057229,0.61392,0.41121,0.40829,-0.038237,0.15459,0.31536,-0.12652,-0.031189,-0.030674,-0.13183,-0.39098,-0.22058,-1.379,-0.099868,1.0273,0.13826,-2.0915,0.26327,1.1627,1.536,0.081516,-0.064965,-0.064738,-0.10215,-0.015806,0.020686,0.020235,-0.049642,0.012604,0.0034852,0.004785,0.0014067
-0.059924,0.42044,-0.1078,-0.027471,-3.0618,-2.5207,0.60009,-0.14449,-0.50697,-0.10904,0.31285,0.06159,-0.059765,-0.21245,-0.30982,0.24223,0.14438,-0.10474,-0.16397,-0.026734,0.28813,-1.7243,1.1115,1.0482,1.6917,0.019816,-0.059894,-0.061216,-0.10095,0.01053,0.0051445,0.054335,0.031059,0.0048437,0.0053823,0.00089764,-0.0081114,-0.0014733,0.00071163
0.15159,0.073542,-0.16237,-0.044407,2.4009,0.77124,-2.1074,-0.7879,0.41859,0.59272,0.018798,0.17978,0.14177,-0.18873,-0.22197,-0.40751,-0.077453,0.052818,0.10089,0.63952,0.32049,1.5471,-4.1902,1.9862,-0.022921,-0.04603,-0.086298,0.021115,0.0033739,0.083568,0.023138,0.0057173,0.006633,-0.0093892,-0.0046117,-0.00079521,0.0018394,0.00309,0.0039697
-0.24618,0.082471,-0.082532,-2.848,-1.2298,0.13331,-0.96713,-0.14826,-0.27353,0.26492,0.075773,-0.2626,-0.17686,-0.1891,0.67854,-0.30664,0.027716,-0.030398,0.71911,0.043891,0.53812,0.3355,0.78393,-0.034662,-0.047868,-0.033885,-0.059445,0.092788,0.09257,-0.011483,0.0070624,0.0022023,-0.016406,-0.00044339,0.0024488,0.0042631,0.0049574,0.0073943,0.006916
-0.10201,-0.11118,0.12339,0.042055,0.85033,-1.9509,0.10739,0.12409,0.47974,-0.048347,0.1767,0.37378,0.095571,-0.30722,-0.094752,0.36416,0.2541,0.4038,0.42277,0.61128,-4.2656,0.71081,-0.021608,-0.040673,-0.017343,-0.077387,0.11416,0.13448,0.0083206,0.0082571,-0.0077195,-0.0026093,0.0016765,0.0040379,0.0051067,0.0066051,0.0078416,0.0091274,0.0094502
-0.18842,-0.0004722,-0.097432,0.012798,0.86914,-1.1826,0.078066,-0.069584,-0.35751,0.045934,0.13988,0.046876,0.75723,0.13716,-1.0711,0.19287,0.38185,0.014969,0.11485,-3.0647,1.5299,0.043444,-0.020445,-0.063408,0.16841,0.11783,-0.24267,-0.024741,0.0082912,0.0048047,-0.0034975,0.0018715,0.005847,0.0057184,0.0069835,0.00992,0.010908,0.012172,0.013424
-0.064565,-0.24437,-0.046464,0.11418,-1.8748,-2.8601,-0.26344,1.1691,0.31571,-0.024009,0.13306,-0.48525,0.074822,0.25429,0.095336,0.0023558,0.49697,0.16459,1.0248,-3.8014,2.0517,0.011659,-0.027678,0.01412,-0.08819,0.14639,0.023344,0.0082684,0.004736,-0.012939,0.00076956,0.0046688,0.00565,0.0085076,0.0082752,0.011498,0.010681,0.014275,0.015778
-0.29922,-0.19687,-0.020657,0.893,0.061387,-1.8075,-0.67648,0.46897,0.016421,-0.0089987,-0.27308,0.10305,-0.72404,-0.052975,-0.48635,0.14349,0.47035,-2.6816,0.62536,-3.6124,0.94743,0.029721,-0.027823,0.038173,-0.060623,0.1793,0.010187,0.0075889,0.0040109,-0.015787,0.002729,0.0049777,0.0069383,0.010145,0.012543,0.012448,0.01463,0.019412,0.01775
-0.22866,-0.094888,0.014671,-2.6525,-1.7981,0.083543,0.69861,-0.16725,-0.35995,-0.073468,-0.096051,-0.096376,-0.12537,0.03841,-0.66246,0.17328,0.74328,1.0061,0.22421,-3.7953,-4.3167,0.047912,-0.006376,0.015753,-0.10808,0.17729,0.051935,0.0083764,0.0065815,-0.011304,0.0028865,0.0070621,0.0080674,0.011861,0.013969,0.017218,0.017102,0.019039,0.019349
0.21484,0.028937,0.043017,0.13768,0.22806,-0.21738,0.048594,-0.2966,-0.34718,-0.47227,-0.010445,0.489,0.25818,-0.39421,-0.019967,1.0736,0.39177,0.67426,1.0378,-0.10086,-3.5378,0.13822,0.015708,-0.03691,0.11761,0.17,-0.29976,-0.01963,0.008875,0.0044873,-0.0017137,0.0067478,0.0095411,0.011805,0.013638,0.015377,0.017165,0.020509,0.021474
0.15449,-0.027969,-0.0028903,-2.9007,0.054966,0.59664,-0.38835,0.081002,-0.086889,-0.015323,0.053745,0.038089,0.61098,0.0094939,-1.1111,0.36922,1.4699,0.72901,0.42863,-3.423,-3.3,-5.1577,0.063178,-0.014727,0.057301,-0.066453,0.21526,0.0090214,0.0081229,0.0061033,-0.0095653,0.0050023,0.009757,0.013457,0.015439,0.015812,0.017993,0.020918,0.022663
0.55702,-0.0085966,-0.011759,0.11329,2.5832,-2.3387,-0.55951,1.301,0.14637,0.13423,-0.053672,0.21367,-0.7727,-0.28827,-0.0023116,0.29572,1.1685,0.4144,0.27776,1.6431,-3.9217,-3.5681,0.1645,0.03043,-0.027059,0.12742,0.14933,-0.012121,0.014648,0.0073103,0.004064,-0.035574,0.0089414,0.012236,0.015958,0.016034,0.019312,0.020122,0.022724
-0.93417,-0.058309,-0.066494,-0.10247,0.18323,0.36557,-1.5563,-0.14007,0.57859,-0.14028,-0.11975,0.027601,0.43382,-0.45557,0.021388,-0.65018,0.36287,0.80231,0.92248,0.094929,-3.1485,-3.5819,-4.096,0.10551,0.010538,0.029687,-0.12624,0.22622,-0.24505,-0.0078976,0.0082468,0.0033371,-0.02934,0.0094158,0.011305,0.015595,0.015642,0.021177,0.019985
0.27377,-0.11707,-0.23594,-0.046412,-1.2454,-2.2023,1.7121,-0.3493,0.20952,-0.16454,-0.23863,0.084184,0.020263,0.031616,-0.40535,0.029602,0.71597,1.257,0.3737,0.6802,-2.6324,-4.0475,-5.1994,-5.9958,0.073115,-0.0106,0.074459,-0.054151,0.24148,0.01888,0.26487,0.0078138,-0.0013737,-0.00063791,0.010823,0.017228,0.018121,0.021368,0.022091
-0.54588,-0.21325,-0.15857,-0.16344,-1.2889,-0.78695,-0.8289,-0.35037,0.42674,0.0070499,-0.0020169,0.019227,0.10404,-0.15965,0.00079132,-0.12356,0.027539,0.48452,0.58603,0.46299,0.56673,-3.285,-3.0885,-3.8724,0.19452,0.04518,-0.012232,0.10535,0.086291,0.64718,-0.02673,0.0071562,0.0070034,-0.00091925,0.0081066,0.013503,0.019608,0.016872,0.021996
-0.043763,-0.045405,-0.23702,0.016103,0.1729,-2.0265,0.087771,-1.8418,1.6534,0.52083,-0.019318,0.024635,0.13431,0.34885,-0.17133,-0.71869,0.091387,0.69836,-0.00030341,1.0492,0.20372,-1.9684,0.42397,-3.2434,-4.0581,0.14274,0.030566,0.0070001,-0.092429,0.19178,0.099758,-0.023573,0.0038725,0.005865,-0.0030689,0.0078881,0.014888,0.018556,0.024579
0.35554,0.073033,-0.0092811,0.20118,0.15507,2.1538,-0.64273,-0.095093,0.94767,0.16995,-0.0016459,0.033479,0.036961,0.31832,-0.64044,-0.2417,-0.039139,-0.36592,0.96475,-0.13742,1.0167,0.30518,-2.0916,-3.501,-4.8239,-5.744,0.11283,0.012986,0.056474,-0.11577,0.24462,0.17373,0.00091257,0.0046453,0.0044798,-0.00082089,0.014053,0.01614,0.01964
0.43058,-0.093008,0.094568,-0.13848,2.7211,-0.89283,1.5048,-0.50024,-0.43582,0.332,-0.26085,-0.017423,-0.28273,-0.18232,0.19813,-0.51467,-0.61799,0.23048,0.68099,-0.49866,0.036962,-1.4241,-2.6584,0.15734,-2.7971,-3.4906,0.28685,0.083687,0.0042783,0.075657,-0.096035,0.26645,-0.34434,0.013122,0.0046809,0.004473,-0.003702,0.010864,0.01963
-0.12839,0.22076,-0.030798,-0.13766,-1.5222,1.4363,-0.88978,0.24851,-0.22965,0.38496,-0.04512,0.095476,0.17591,0.075351,-0.065506,-0.71473,-0.26696,-0.020436,0.45433,1.0752,0.79721,0.49901,0.75554,0.52432,0.0026134,-3.3743,-3.9174,0.22237,0.063383,0.0024163,0.091304,-0.029027,0.27648,-0.30292,-0.004211,0.0024131,0.0038257,-0.0021998,0.012689
0.30879,0.054704,-0.030062,-0.12836,-2.5782,-0.013539,-1.0822,-0.88723,-0.18226,-0.080934,-0.57003,-0.17603,-0.019612,0.073705,-0.06354,-0.43333,-0.65679,-0.31618,-0.47138,0.8437,0.41547,-0.26598,-1.677,-0.096458,0.67269,0.12915,-4.602,-3.7204,0.17994,0.044944,0.0052416,0.11693,0.054267,0.29879,-0.27405,-0.0009878,0.0022906,0.0036272,-0.0014556
0.26338,0.0052464,0.053281,-0.086085,0.033753,-0.023335,2.2342,1.351,1.2327,0.65278,0.42397,-0.0067985,0.20575,-0.01328,-0.013785,-0.12688,-0.84271,-0.37772,0.10798,0.50574,0.91744,0.60131,0.26545,0.88972,-0.064781,-0.68392,0.46669,-4.1413,-5.6995,0.14189,0.027649,0.026161,-0.028436,0.13303,0.79333,-0.3124,0.0032347,0.0025098,0.0033469
-0.6865,0.031974,0.11691,0.040441,0.22644,0.16391,0.78007,0.10731,0.89954,0.38567,-0.19979,0.043769,-0.045896,0.13693,-0.061009,-0.22983,-0.459,-0.81036,-1.0345,0.090717,0.52366,0.94865,-0.33291,-1.8328,0.52989,0.72149,0.67154,0.97342,-3.5443,-5.8633,0.11701,0.019004,0.046414,-0.062976,0.19477,0.64779,-0.097644,0.011537,0.0018862
-0.31469,-0.065443,0.062647,0.29008,0.1255,-1.1507,-0.97718,-0.32604,0.33666,2.402,-0.56132,0.342,-0.18572,0.025907,0.1238,0.090993,-0.58811,-0.82052,-0.19322,0.15228,0.65225,0.91918,-0.17025,0.81187,0.50332,0.29206,-0.3756,0.7037,0.95958,-3.8586,0.27751,0.097137,0.01112,0.058779,-0.083838,0.23966,0.5268,-0.072216,0.04401
0.072665,0.11233,0.057248,0.22726,0.067952,0.25097,-0.19863,0.13362,-1.3325,0.43029,-0.42547,0.45803,-0.32138,0.05307,-0.21319,0.03991,0.27785,-0.80615,-0.2515,0.08633,0.42773,-0.22885,1.2259,0.098078,-1.3669,0.76603,0.23407,-0.36021,0.0040069,0.0074291,-3.9528,0.23552,0.079685,0.010879,0.076683,-0.080918,0.2673,0.12513,-0.087396
-0.43542,0.078469,-0.11115,0.033795,-0.055956,0.048272,0.16263,-0.62689,0.31514,-0.38641,0.53491,-0.18477,0.42975,0.016491,0.019256,0.24453,0.32555,-0.11008,-1.1055,-0.18436,0.079715,0.75987,1.181,-0.24686,0.045238,0.46905,0.27191,0.62453,0.73364,1.0955,0.36907,-5.79,0.19569,0.05525,0.0075552,0.086901,-0.056642,0.28837,0.17408
0.10001,0.11872,0.045547,0.21178,0.05467,-0.016217,0.1499,-1.1473,0.16775,-0.29686,-0.1918,0.58184,0.18588,0.38138,-0.044901,-0.042463,-0.1827,-0.38807,-0.57337,-0.40061,-0.043458,0.44,0.92664,0.97009,1.3639,-1.3801,0.63908,0.31382,0.14761,0.47622,1.0687,-3.1447,-5.7747,0.16771,0.031661,0.0067006,0.084087,-0.014414,0.29848
-0.33634,0.12993,0.17187,0.1655,0.1225,0.085983,-0.034582,-3.0466,-0.99287,-1.0399,0.68002,0.54942,0.2907,-0.0025928,-0.02062,0.28345,0.00092344,-0.40993,-0.52668,-0.73858,-0.60702,-0.18823,0.52645,-0.90338,0.30249,-0.3125,0.88815,0.79868,0.81418,0.796,1.2042,1.2003,-3.6979,-5.7344,0.13018,0.028289,0.015887,0.1227,0.035881
-0.30409,-0.37995,0.12159,0.0998,0.24188,0.20735,1.8102,0.8912,-0.81027,-0.0083449,-0.13943,2.5243,0.50319,-0.20132,-0.19707,-0.33796,-0.069396,0.030042,-0.4335,-0.66948,-0.37879,-0.057735,0.45407,0.95198,1.0724,0.39769,-0.86252,-1.8497,0.19495,-0.10589,3.905,-0.010865,0.27911,-4.0084,0.3041,0.10903,0.019382,0.038678,0.047769
0.15557,-0.12325,0.11288,-0.034582,0.20944,0.030591,-0.093173,-0.95874,0.28461,0.35165,0.4407,-0.30794,-0.10077,0.67653,-0.18303,-0.41007,0.076993,0.16765,-0.39687,-0.60733,-0.85738,-0.27278,-0.34307,-0.41522,-1.073,0.11746,0.24533,-1.6248,0.089639,0.43333,0.74769,1.4207,1.1095,0.15784,-3.6458,0.24944,0.086157,0.015429,0.049905
-0.28949,-0.021405,0.22508,-0.040687,0.22781,-0.038874,2.5088,-0.34958,0.1967,0.34546,-0.84364,2.4389,0.51075,0.031893,-0.1829,0.20411,-0.010201,0.11876,0.24119,-0.090212,-0.55146,-0.47704,-0.048713,0.45513,1.0555,1.0576,0.84666,-1.0605,0.95022,0.67264,0.42821,0.59203,0.57616,1.1553,0.89545,-0.4896,0.21947,0.055291,0.0077436
-0.23638,0.20282,0.21161,0.044142,0.16245,-0.020339,-0.14602,2.5199,2.1364,0.42671,0.36865,0.2933,-0.28853,0.48618,-0.22617,-0.020717,0.023524,-0.12579,-0.033701,-0.30224,-0.68027,-0.42646,-0.85982,-0.35394,0.75673,0.97518,-0.15248,-0.23762,-0.85224,0.30541,0.1514,0.044506,0.58253,1.2935,1.2027,-3.7363,-5.6695,0.18105,0.039924
0.077687,0.27005,0.11062,0.14441,0.17936,-0.1854,-1.6085,1.6398,1.9825,-1.2199,-0.43407,1.064,0.39998,-0.35932,-0.12157,0.35101,0.079013,0.017409,-0.25857,-0.18052,-0.65761,-0.81814,-0.35896,-0.081186,0.37827,0.58185,1.0447,1.1844,-1.5557,0.55429,0.52289,0.91818,0.87818,0.33568,0.01578,1.3015,-3.6711,-5.6578,0.14621
-0.30564,-0.41015,0.14746,0.056775,0.35456,0.041154,0.068556,-2.7058,0.93984,-0.29263,-0.40432,-0.11869,1.5258,0.40968,0.011818,0.40885,0.59962,-0.1443,0.097224,0.038663,-0.24147,-0.72642,-0.83467,-0.35671,0.23655,0.78586,1.0057,-0.19112,0.43235,-0.86216,0.39367,0.071803,-0.29419,0.92295,1.3421,0.50836,0.23066,-3.5705,0.33218
-0.67296,0.51378,0.096123,0.04448,0.12725,-0.0022562,0.054112,-2.5275,0.98955,-0.13682,-1.9652,0.18992,-0.1076,-0.41687,0.67586,-0.082564,-0.32394,-0.50659,-0.023574,-0.17826,-0.47331,-0.56052,-0.88667,-0.27505,0.23211,-0.2538,0.90825,1.1189,1.1178,-1.5407,-1.0361,0.39838,0.48157,1.1119,0.49508,0.70245,1.3745,0.63132,-3.8359
-0.61933,0.16021,0.13052,0.090483,0.054625,0.073032,0.11067,-0.032845,-1.4282,-0.22706,-0.12514,1.2246,-0.63151,0.47064,0.22238,-0.22261,-0.44125,0.089549,-0.018201,-0.078306,-0.14168,-0.51032,-0.66825,-0.3613,-0.45216,0.31071,0.8078,1.1324,0.19269,0.078415,-1.8007,0.58326,0.93928,-2.3716,-0.087314,0.31267,1.2262,1.1911,1.7982
-0.46737,0.025909,-0.12822,0.15597,0.0091393,0.096527,0.13438,-0.17409,-0.19209,2.1416,-1.0259,-0.46317,1.2471,1.4702,0.20789,-0.78683,-0.44576,2.5371,0.062425,-0.008048,0.33546,-0.58892,-0.41871,-0.80746,-0.2594,0.27069,-0.12692,1.14,1.3607,0.86884,-1.5016,-0.97515,-0.17162,0.55674,-2.8052,1.6727,0.56279,0.049715,1.5306
-0.39257,-0.038716,-0.017775,0.29302,0.054049,0.147,0.18885,0.076435,-0.40169,0.83202,-0.2766,0.69515,-0.0073194,0.54932,0.48877,-0.60748,0.78094,0.030398,0.088047,0.13377,0.014988,-0.36156,-0.36996,-0.47231,0.013925,0.27136,0.31442,0.88844,0.28458,-0.065059,0.27908,-1.4788,0.88702,0.54548,-2.0459,-2.7049,1.1665,1.3482,0.52683
-0.060514,-0.19876,-0.041799,0.23013,0.14925,0.24734,-2.6557,-0.1535,1.4978,-1.0554,-0.28754,-0.99989,-2.4572,0.083927,-0.034139,1.3222,0.75624,-0.37342,0.014517,-0.061965,-0.40617,-0.24288,-0.32738,-0.26581,-0.65487,-0.45071,-0.41098,-0.11167,-1.2547,-0.38576,-0.42307,-1.3588,-1.6841,0.63761,-1.5674,-2.5424,-3.2149,1.4779,0.77417
0.06246,-0.20258,-0.033703,0.19688,-0.021511,0.054522,-0.014676,-0.050031,1.0828,1.0105,-0.56452,-0.0917,-2.2008,-0.32969,0.79287,-0.56344,0.010088,-0.2422,0.13251,-0.037172,0.069953,0.14142,-0.44151,-0.66902,-0.74281,-0.46669,0.10704,0.33104,0.81941,-1.3446,0.073064,-0.21425,-1.6013,-0.96075,-1.5959,0.11377,0.68179,-3.3525,-0.062789
0.061821,-0.15532,-0.019459,0.067471,0.0073251,0.038391,-0.032084,-0.1433,0.26567,-0.64087,-0.13294,-0.90268,0.56713,-1.1234,1.2824,0.45542,-0.010179,0.07799,0.2164,-0.37718,0.23571,0.15479,-0.079669,-0.51306,-0.42625,-0.40224,-0.098611,-0.1678,0.59593,0.86061,-0.41311,1.0297,-0.82793,-0.51496,-1.6058,0.3585,0.87748,0.37637,1.3365
-0.65615,-0.2323,-0.36462,0.053445,-0.00049428,0.10014,-0.04263,0.004019,0.86427,0.60884,-1.2799,-0.75124,1.5053,-0.35843,-0.70623,2.5673,-0.052551,0.21834,0.25476,-0.035306,-0.48836,-0.53093,0.015794,-0.29433,-0.69649,-0.46822,-0.64014,0.13281,0.3294,0.38517,0.72269,-0.035167,-0.27459,-1.1313,0.12564,0.37959,0.8147,0.19019,-2.4539
-0.16586,-0.21264,-0.093138,0.09254,0.040332,0.038237,0.013426,0.047472,-1.7104,0.6582,-0.18274,-0.50665,0.8398,2.4934,0.29018,0.37504,-0.50412,0.13757,0.13226,-0.13802,-0.16077,-0.43691,0.078681,-0.2854,-0.48067,-0.30703,-0.88177,-0.098691,-0.22459,0.51969,0.96228,-1.0068,0.92192,-1.1468,-1.0641,0.84612,-1.7098,-2.2757,0.68398
-0.75445,-0.36362,0.12646,0.16591,0.085931,0.051125,-0.00024753,0.11267,0.22616,0.70201,-0.068162,-1.0709,0.20121,0.084498,-0.076768,0.56101,-0.2062,-0.045565,0.21074,-0.1788,-0.067304,-0.37423,0.0041304,-0.32398,-0.31808,-0.65273,-0.50527,-0.6869,0.18589,0.32967,0.44799,1.2646,0.10873,-0.031793,-1.0022,0.51686,0.44248,0.52717,0.46195
-1.0309,-0.47694,0.043911,0.043952,0.20112,0.075472,0.099087,0.12266,0.18757,1.8323,-0.14295,0.52843,0.14141,-0.16636,1.9866,2.8077,0.041381,-0.34834,0.45508,-0.46033,-0.32885,0.35425,0.1075,-0.07773,-0.24164,-0.49545,-0.51059,-0.75294,-0.12064,-0.26193,0.57365,1.1643,-0.96992,1.1123,-1.2326,-1.4361,0.027969,-2.2627,0.53107
-1.0585,-0.749,0.088102,-0.042621,0.16705,0.23676,0.077007,0.19999,0.18296,-0.86295,-0.34642,0.9087,-0.2589,-0.23721,-0.59838,-0.73002,-0.037225,-0.074511,0.2889,0.14291,-0.025602,-0.12124,0.13251,0.11527,-0.4707,-0.34245,-0.63866,-0.65466,-0.83249,0.11175,0.22482,0.34822,-0.97769,0.14888,-0.2214,-0.66551,-0.11779,0.80538,0.3288
-1.1219,0.17931,0.14887,-0.0053782,0.13302,-0.1069,-0.011227,0.18722,0.13294,1.9595,-0.60608,-0.34993,-0.1436,-0.82144,-0.28325,0.071071,0.13413,-9.6115e-05,0.073151,-1.6523,-0.010092,-0.11936,-0.27887,-0.007519,-0.10334,-0.3967,-0.5333,-0.55905,-0.66249,-0.13564,-0.4838,0.64338,1.2607,-0.91657,1.1889,-1.0385,-0.38718,-0.0012663,0.36844
-1.0734,0.22888,0.23495,0.053584,0.025316,-0.12668,0.017267,0.17944,0.077043,-0.60238,0.038978,-0.61872,1.3425,2.1929,-1.2163,0.087408,1.2259,0.053569,-1.0251,-0.59585,0.16352,-0.14058,0.046221,0.022833,-0.13772,-0.24954,-0.086138,-0.55348,-0.36052,-0.21656,0.048583,0.14055,-1.5766,-1.0479,-1.6727,-1.1307,-1.2819,-1.4561,0.24134
-1.0957,0.1692,0.17083,0.11531,0.057263,-0.091018,0.018544,0.18526,0.038481,-0.37962,-0.041866,-0.75267,-1.2196,-0.18842,0.73575,-0.069591,0.22222,-0.28851,0.43251,-0.16418,0.29127,-0.29137,0.07085,-0.03633,-0.16212,0.00059979,-0.30636,-0.41352,-0.38149,-0.57604,0.22902,0.24628,0.75458,-2.8568,-0.5841,-0.47773,-0.93693,-0.088716,-1.0118
-0.43206,0.20921,0.023677,0.15498,0.080006,-0.069283,0.056844,0.20217,0.0036786,-0.5055,-0.090675,2.731,-0.86218,0.80247,-0.72644,-0.24031,-0.1324,0.074335,1.1973,-0.7307,-0.34346,-0.37613,-0.017324,-0.13001,0.18398,0.067799,-0.63414,0.046067,-0.51929,-0.37255,-0.51986,0.059223,0.35382,0.74203,-1.0405,-1.4025,-0.18637,-1.2866,-1.1334
-0.70117,0.22296,-0.023026,0.11921,0.06195,-0.055336,0.060082,0.13622,-1.9099,1.1249,0.20434,-1.0581,1.0733,0.81109,-0.27866,-1.0227,0.15666,-0.0075398,-2.2427,0.4638,0.098995,0.015612,-0.09636,-0.16348,1.7852e-05,-0.16274,-0.099643,-0.33694,-0.56565,-0.47368,-0.90831,-0.35637,0.27197,0.97261,0.53756,-0.51513,-0.44015,-0.85407,-1.275
-0.68703,-0.87282,-0.017349,-0.036292,0.15564,-0.0057858,0.097571,0.085465,1.4186,0.18581,0.048242,-0.26434,-0.33705,0.48263,-0.69601,-0.77838,-0.11167,-0.038958,-1.1759,0.44422,-0.51397,0.14764,-0.10648,-0.13733,-0.055899,0.17687,0.042479,-0.25595,0.038609,-0.51031,-0.59691,-0.39362,-0.25931,-0.017399,0.90874,-1.0491,-1.3973,-0.91179,-0.93233
-0.6936,-0.44436,0.014014,0.02924,-0.049872,-0.12169,0.25131,0.1346,0.91652,0.27228,0.099141,0.72354,-0.2513,1.7802,-0.92902,0.086128,-0.25458,0.4125,0.78567,-0.020822,-0.63017,-0.76754,-0.1005,-0.26461,-0.17392,0.14675,0.16367,0.041349,-0.39224,-0.52881,-0.52542,-0.56255,0.5397,0.50092,-2.139,-2.0963,-0.50263,-0.91586,-0.73348
-0.72383,-0.67513,0.058747,0.030925,-0.074605,-0.062348,0.093308,1.3302,-1.7378,0.1845,-0.47358,-0.75923,-0.76211,-2.0122,1.7926,-2.1774,0.58973,0.33754,-0.11028,0.25784,-1.9375,0.46625,-0.10371,-0.15554,-0.32999,-0.048649,0.15183,0.1088,-0.05852,0.055952,-0.46152,-0.54402,-0.085049,0.19438,0.49614,-1.7288,-2.1478,-0.88761,-0.87252
-0.70895,0.47044,0.094282,0.036818,-0.037298,-0.011692,0.40655,0.076227,0.99739,0.33709,-0.29489,-0.4736,-0.36602,0.11096,2.4124,0.21067,-0.82595,-0.44305,2.4766,0.25436,0.067525,-0.37419,0.085202,-0.78787,-0.29433,-0.065557,0.30449,-0.093643,0.1198,-0.29457,-0.47924,-0.55946,-0.39161,0.12129,0.54489,0.54433,-1.4253,0.32252,-1.1404
