0.71498,0.30329,0.2051,0.15119,0.1164,0.092409,0.075352,0.062929,0.053277,0.045876,0.039931,0.034791,0.030236,0.02683,0.02596,0.027115,0.028119,0.027249,0.024832,0.023698,0.025195,0.028546,0.032048,0.03418,0.034027,0.032797,0.033341,0.037148,0.043649,0.05098,0.056213,0.057619,0.058599,0.058701,0.059065,0.060651,0.063405,0.066546,0.069329
0.55702,0.24598,0.16718,0.12201,0.093029,0.073387,0.059582,0.049537,0.042023,0.03614,0.031131,0.026694,0.024031,0.024278,0.025869,0.026159,0.024252,0.022819,0.023948,0.027571,0.031197,0.033429,0.032978,0.032349,0.034065,0.039797,0.047903,0.05462,0.05709,0.058048,0.058411,0.058845,0.06072,0.0639,0.067478,0.070094,0.071542,0.070369,0.065753
0.37986,0.20555,0.13855,0.10006,0.076166,0.059775,0.048227,0.04012,0.033967,0.028941,0.024662,0.022076,0.022725,0.024516,0.024461,0.02263,0.022055,0.024839,0.029008,0.032173,0.03258,0.031697,0.033326,0.039327,0.048182,0.054984,0.056934,0.058116,0.058154,0.059359,0.062098,0.065866,0.069151,0.071294,0.070729,0.066195,0.069143,0.076959,0.072765
0.30197,0.17504,0.11677,0.083549,0.062984,0.049275,0.040272,0.033245,0.028065,0.023698,0.020651,0.021014,0.023007,0.023259,0.021642,0.021579,0.025007,0.029262,0.031898,0.031622,0.031427,0.03571,0.04494,0.052934,0.056473,0.057555,0.057939,0.058984,0.061879,0.065915,0.069343,0.071328,0.070038,0.064855,0.073527,0.075914,0.070334,0.071801,0.078572
0.26144,0.15169,0.1002,0.071667,0.053328,0.041724,0.033922,0.028349,0.023613,0.020086,0.019235,0.021304,0.022397,0.020987,0.020774,0.024084,0.028498,0.031354,0.031104,0.031305,0.036597,0.046037,0.054361,0.056525,0.057842,0.058005,0.060033,0.063864,0.067951,0.070949,0.070876,0.066125,0.071064,0.076513,0.070736,0.071545,0.078682,0.087298,0.095384
0.23219,0.13379,0.087606,0.061801,0.046229,0.036526,0.029541,0.02449,0.020459,0.018008,0.019024,0.021171,0.021029,0.020103,0.022191,0.026756,0.030534,0.030946,0.030607,0.035365,0.045661,0.053805,0.056302,0.057681,0.057929,0.060189,0.06434,0.068446,0.071133,0.070176,0.064858,0.074943,0.074701,0.069865,0.074435,0.082859,0.09183,0.098959,0.10227
0.21026,0.12022,0.078137,0.054857,0.041012,0.032157,0.026169,0.021849,0.018253,0.016897,0.018858,0.020561,0.019876,0.019973,0.023815,0.028328,0.030671,0.030182,0.032382,0.041179,0.050733,0.05589,0.057112,0.057621,0.059339,0.063189,0.067776,0.070844,0.070718,0.065396,0.073704,0.07526,0.069955,0.074266,0.082871,0.091931,0.099261,0.10233,0.099411
0.19395,0.11005,0.071113,0.049767,0.03726,0.029465,0.023943,0.019882,0.016746,0.016192,0.018513,0.019869,0.018963,0.020271,0.024686,0.028847,0.030358,0.029962,0.034073,0.044378,0.053504,0.05604,0.057496,0.057917,0.06053,0.065067,0.069152,0.071301,0.068887,0.066623,0.076956,0.071869,0.071311,0.078799,0.08803,0.09653,0.10178,0.1015,0.094172
0.18203,0.10265,0.066048,0.046174,0.034405,0.027266,0.022217,0.018498,0.015689,0.015511,0.017893,0.019239,0.01885,0.020218,0.024757,0.028764,0.029971,0.030158,0.034646,0.045276,0.054017,0.056015,0.057419,0.058019,0.060914,0.065513,0.069605,0.071329,0.068236,0.068337,0.07698,0.071121,0.072153,0.080076,0.089423,0.097627,0.10213,0.10092,0.092325
0.17344,0.097381,0.062448,0.043936,0.032443,0.025641,0.020954,0.017569,0.015016,0.014744,0.017109,0.018702,0.018471,0.019696,0.02409,0.028141,0.029877,0.029615,0.033527,0.043914,0.054577,0.055824,0.057301,0.05773,0.060281,0.064764,0.068964,0.071304,0.06924,0.066237,0.076961,0.072343,0.07122,0.078335,0.08756,0.096107,0.10163,0.10178,0.095112
0.16735,0.093636,0.059885,0.041657,0.030957,0.024399,0.020043,0.016917,0.014442,0.013957,0.01611,0.018083,0.018034,0.018997,0.022886,0.027168,0.029465,0.029438,0.031858,0.040589,0.051837,0.055575,0.056725,0.057384,0.059185,0.063084,0.067633,0.070811,0.070794,0.065665,0.073988,0.075369,0.070256,0.074637,0.083155,0.092224,0.09948,0.10256,0.099689
0.16294,0.090895,0.058011,0.040804,0.029938,0.023532,0.019551,0.016413,0.014084,0.013233,0.014996,0.017259,0.017748,0.018135,0.021477,0.025749,0.029097,0.029381,0.030003,0.036937,0.047273,0.056437,0.055926,0.057265,0.057971,0.060839,0.065331,0.069295,0.071378,0.069239,0.066313,0.076934,0.072935,0.070962,0.077382,0.086175,0.094728,0.10088,0.10246
0.15968,0.088887,0.056677,0.039327,0.029429,0.023398,0.019015,0.01609,0.013756,0.012712,0.013885,0.016293,0.017448,0.017689,0.01981,0.024162,0.027763,0.029045,0.029144,0.032976,0.042397,0.052657,0.055518,0.056653,0.057324,0.058921,0.06254,0.06706,0.070478,0.071282,0.067493,0.069976,0.077056,0.071485,0.072073,0.07916,0.087841,0.095965,0.10147
0.15725,0.087366,0.055613,0.038595,0.02859,0.022422,0.018861,0.015715,0.013637,0.012252,0.012893,0.0152,0.016917,0.017166,0.018649,0.022387,0.026085,0.028824,0.029086,0.030112,0.036882,0.047036,0.055729,0.055721,0.057152,0.057628,0.059874,0.063956,0.068223,0.071092,0.070924,0.066267,0.072842,0.0765,0.070975,0.072832,0.080129,0.088605,0.096451
0.15523,0.086159,0.054826,0.037999,0.028196,0.02249,0.018386,0.015463,0.01346,0.012039,0.012021,0.013981,0.016128,0.016851,0.017508,0.020388,0.024458,0.027718,0.028889,0.028995,0.032741,0.041317,0.051739,0.057514,0.056078,0.057171,0.058113,0.060912,0.065126,0.069001,0.071303,0.070499,0.06564,0.074385,0.075967,0.070755,0.073355,0.080517,0.088827
0.15372,0.085197,0.05418,0.0375,0.027763,0.021791,0.017943,0.015211,0.013296,0.011812,0.011439,0.01293,0.015141,0.016491,0.016819,0.018701,0.022628,0.026058,0.028468,0.028729,0.029753,0.035734,0.044993,0.054291,0.055475,0.056696,0.057243,0.058689,0.061882,0.066098,0.069622,0.071521,0.07,0.065602,0.075378,0.075662,0.070773,0.07349,0.080542
0.15246,0.08443,0.053632,0.037134,0.027416,0.021535,0.017674,0.015307,0.013136,0.011668,0.011006,0.011868,0.014074,0.015818,0.016547,0.017692,0.020646,0.024348,0.027463,0.02872,0.028754,0.031791,0.038551,0.048623,0.056074,0.055594,0.057046,0.057449,0.059202,0.062791,0.066949,0.070099,0.071612,0.069605,0.065891,0.075863,0.075515,0.070826,0.07355
0.15143,0.083793,0.053205,0.036816,0.027361,0.021378,0.017328,0.014717,0.012968,0.011548,0.010779,0.011134,0.012996,0.015098,0.016124,0.016771,0.018872,0.022644,0.025895,0.02799,0.028627,0.029191,0.034082,0.042736,0.052189,0.057354,0.055859,0.057109,0.057727,0.059868,0.063525,0.067431,0.070548,0.071634,0.069293,0.066206,0.076183,0.075481,0.070892
0.15061,0.083246,0.052829,0.036556,0.027148,0.02106,0.017149,0.014701,0.012802,0.011637,0.010555,0.010555,0.011963,0.01408,0.015531,0.016306,0.017571,0.020785,0.02429,0.027061,0.028306,0.028694,0.030763,0.036455,0.045665,0.05417,0.05538,0.056294,0.057144,0.058033,0.060495,0.064213,0.06802,0.070868,0.071622,0.06906,0.066542,0.076318,0.075567
0.14993,0.082835,0.05252,0.036325,0.026828,0.020849,0.016893,0.01442,0.01256,0.0113,0.010357,0.010094,0.011108,0.013076,0.01486,0.015875,0.016879,0.018975,0.022523,0.025564,0.027776,0.02843,0.028833,0.032254,0.039297,0.048693,0.055713,0.055468,0.056734,0.057186,0.058428,0.061067,0.064782,0.068485,0.071146,0.071608,0.068884,0.066817,0.076357
0.14931,0.082445,0.052246,0.03612,0.027011,0.020646,0.016879,0.014158,0.012421,0.011197,0.010256,0.0098776,0.010352,0.01195,0.014071,0.015321,0.016172,0.017617,0.020761,0.024067,0.026686,0.02812,0.028568,0.029673,0.034411,0.042129,0.051565,0.056562,0.055584,0.056987,0.057353,0.058848,0.061668,0.06533,0.068908,0.071208,0.071664,0.06876,0.067039
0.14884,0.082135,0.05202,0.035946,0.026451,0.02051,0.016778,0.014121,0.012302,0.011147,0.010173,0.0095874,0.0098223,0.011089,0.013086,0.014756,0.015655,0.016824,0.019226,0.022402,0.025222,0.027366,0.028045,0.028543,0.030844,0.036851,0.045123,0.053628,0.057385,0.055823,0.057061,0.057489,0.059129,0.062154,0.065864,0.06912,0.071344,0.071556,0.068726
0.1485,0.081871,0.051836,0.035751,0.026334,0.020374,0.016542,0.013956,0.012208,0.011057,0.010107,0.0094849,0.009431,0.010378,0.012128,0.013947,0.015185,0.016049,0.017847,0.020683,0.023783,0.026327,0.027892,0.028378,0.029045,0.03267,0.039366,0.047605,0.055034,0.05749,0.056178,0.057089,0.057698,0.059542,0.062673,0.066255,0.069309,0.071527,0.071561
0.14816,0.081663,0.051692,0.035689,0.026228,0.020326,0.016555,0.013957,0.01213,0.01104,0.0099713,0.0092606,0.0091443,0.0097203,0.011213,0.013101,0.014659,0.015504,0.016782,0.019034,0.022219,0.024918,0.027033,0.028101,0.028314,0.029951,0.034599,0.04194,0.049871,0.05606,0.055403,0.056554,0.057114,0.057931,0.059952,0.063109,0.066703,0.06958,0.071558
0.14793,0.081532,0.051546,0.03559,0.026127,0.020178,0.016337,0.013653,0.012085,0.010749,0.0098554,0.0092177,0.0089836,0.0092541,0.010436,0.012188,0.01386,0.015059,0.01587,0.017651,0.020595,0.023561,0.0259,0.027595,0.028138,0.028571,0.031069,0.036721,0.044424,0.051629,0.056639,0.055514,0.056846,0.057204,0.058196,0.06037,0.063572,0.067045,0.069788
0.14772,0.081416,0.051437,0.035493,0.02605,0.020087,0.016145,0.013441,0.011805,0.010649,0.0097262,0.0091441,0.0087954,0.0088796,0.0097285,0.011331,0.013095,0.014449,0.015408,0.016689,0.018998,0.022012,0.024646,0.026624,0.027674,0.028138,0.029107,0.032811,0.039184,0.046993,0.053117,0.05737,0.055695,0.056979,0.057278,0.05849,0.060773,0.063962,0.067394
0.14761,0.081353,0.051355,0.035419,0.025984,0.020018,0.016015,0.013504,0.011731,0.010407,0.0097561,0.0089566,0.0086249,0.0086208,0.0091923,0.010496,0.012307,0.013883,0.014856,0.015755,0.017668,0.020465,0.02334,0.025581,0.027383,0.027951,0.028406,0.030132,0.034683,0.041447,0.048968,0.055198,0.057384,0.055946,0.057033,0.057405,0.058774,0.061171,0.064358
0.14754,0.08129,0.051299,0.035349,0.025919,0.019955,0.016045,0.013804,0.011661,0.010475,0.0094886,0.0089401,0.0085614,0.0083733,0.0087615,0.0097569,0.011502,0.013175,0.014404,0.015326,0.016704,0.018972,0.021888,0.024329,0.02624,0.027364,0.028079,0.028643,0.03128,0.036583,0.043778,0.050826,0.056048,0.057384,0.056267,0.057057,0.057571,0.058984,0.06156
0.14754,0.081304,0.051249,0.035303,0.025867,0.0199,0.015957,0.013383,0.011689,0.010268,0.0093906,0.0090173,0.008451,0.0082228,0.0084162,0.0092903,0.010615,0.012354,0.013841,0.014802,0.015756,0.017662,0.02036,0.023102,0.025255,0.026994,0.027738,0.028248,0.029224,0.032788,0.039176,0.045994,0.052188,0.056615,0.055426,0.056594,0.057069,0.057749,0.059291
0.14756,0.081301,0.051227,0.03525,0.025824,0.019861,0.015901,0.01322,0.011398,0.010186,0.0092454,0.0087673,0.008235,0.0080862,0.0081744,0.0087704,0.0099088,0.011542,0.01323,0.014331,0.015286,0.01654,0.018922,0.021717,0.024091,0.025828,0.027255,0.027937,0.028317,0.030234,0.034542,0.040964,0.048102,0.053408,0.056717,0.05556,0.056817,0.057113,0.057902
0.14757,0.081342,0.051209,0.03524,0.02581,0.019816,0.016065,0.013259,0.011308,0.010014,0.0093142,0.0088194,0.0082245,0.0079453,0.0079607,0.0084086,0.0093967,0.01081,0.012434,0.01368,0.01474,0.015745,0.017638,0.020263,0.022824,0.024801,0.026744,0.027564,0.028037,0.028688,0.031279,0.036379,0.043065,0.049763,0.054395,0.056317,0.055766,0.056937,0.057191
0.14776,0.081408,0.051214,0.035201,0.02578,0.019777,0.015827,0.013336,0.011422,0.010009,0.0090326,0.0085146,0.0080941,0.0077985,0.0077681,0.0080713,0.0088124,0.010058,0.011623,0.013181,0.01421,0.015064,0.016821,0.018986,0.021499,0.02385,0.025529,0.026935,0.027732,0.028029,0.029297,0.032752,0.038347,0.045042,0.051314,0.055994,0.057299,0.055973,0.056991
0.14786,0.081491,0.051237,0.035212,0.025761,0.019748,0.015881,0.013215,0.011396,0.0099941,0.00899,0.0084227,0.0079623,0.0076833,0.0076134,0.0078259,0.0083756,0.0094232,0.010852,0.0126,0.01373,0.014657,0.015768,0.017639,0.020127,0.022605,0.024586,0.026314,0.027343,0.02777,0.028303,0.030253,0.034426,0.040229,0.047049,0.053325,0.056385,0.057332,0.056261
0.14806,0.081625,0.051291,0.035205,0.025726,0.019718,0.015731,0.013239,0.011224,0.0097581,0.00903,0.008351,0.0078651,0.0076152,0.0074942,0.0076415,0.0081385,0.0089046,0.01024,0.011844,0.013177,0.014191,0.01522,0.01664,0.0188,0.021352,0.023578,0.025181,0.02678,0.027511,0.027971,0.028647,0.031341,0.035998,0.042296,0.048763,0.053475,0.056602,0.055435
0.14829,0.081821,0.051316,0.035217,0.025732,0.019726,0.015695,0.013337,0.011159,0.0096866,0.0089056,0.0082189,0.007998,0.0075179,0.0073823,0.007422,0.0077842,0.0085003,0.0095859,0.011053,0.012446,0.013665,0.014647,0.015764,0.017804,0.020051,0.022474,0.02432,0.026002,0.027094,0.027704,0.027985,0.029356,0.032798,0.037787,0.044126,0.050291,0.054263,0.056786
0.14853,0.081942,0.051381,0.035228,0.025737,0.019708,0.015669,0.012931,0.011105,0.0096956,0.008655,0.0081214,0.007697,0.0074076,0.0072085,0.0072716,0.0075891,0.0081166,0.0090261,0.010411,0.011922,0.013103,0.014136,0.015178,0.016694,0.018727,0.021184,0.02332,0.024847,0.026495,0.027362,0.027767,0.028406,0.030673,0.034047,0.039726,0.04659,0.051648,0.054937
0.14881,0.082119,0.051464,0.035244,0.025733,0.019694,0.015647,0.012875,0.010995,0.0099251,0.0085762,0.007968,0.0076803,0.0072659,0.0071304,0.0071855,0.0073568,0.0079089,0.0085814,0.0097453,0.011133,0.012603,0.013661,0.014628,0.015752,0.017632,0.019911,0.02227,0.024103,0.025654,0.026821,0.027449,0.02791,0.028693,0.031844,0.035873,0.041508,0.047788,0.052733
0.14909,0.082316,0.051551,0.035273,0.025734,0.019674,0.015617,0.012839,0.010793,0.0095149,0.0084903,0.007904,0.0075569,0.0073605,0.007058,0.0071867,0.0071278,0.0075354,0.0081804,0.009174,0.010481,0.012013,0.013159,0.014087,0.015178,0.016595,0.018669,0.021005,0.023129,0.024537,0.02606,0.027199,0.027664,0.027962,0.029768,0.032972,0.037441,0.04335,0.049198
0.14935,0.082531,0.051671,0.035325,0.025739,0.019674,0.016074,0.012815,0.010928,0.0094548,0.0083705,0.0079498,0.0078157,0.0070889,0.0069893,0.0069334,0.0070095,0.0072654,0.0078772,0.0087351,0.0098941,0.01138,0.012658,0.013538,0.014597,0.015754,0.017698,0.01983,0.022125,0.023804,0.025351,0.02667,0.027216,0.027675,0.028556,0.030632,0.03444,0.039152,0.045695
0.14968,0.082771,0.051762,0.035374,0.025752,0.019661,0.0156,0.012785,0.010927,0.0094263,0.0083702,0.0077266,0.0076961,0.0070672,0.0067959,0.0066983,0.006853,0.0070541,0.0075189,0.0082395,0.0092858,0.010717,0.012124,0.013166,0.014098,0.015136,0.016576,0.018607,0.020852,0.02298,0.024341,0.025816,0.026992,0.027422,0.027942,0.02873,0.031299,0.035983,0.040812
0.15,0.083048,0.051877,0.03541,0.025768,0.019666,0.015579,0.012756,0.01065,0.0094584,0.0084028,0.007596,0.00721,0.0069691,0.0068192,0.0066762,0.0066605,0.0069244,0.0072957,0.00798,0.0088363,0.01013,0.011389,0.012694,0.013605,0.014575,0.015792,0.017734,0.019679,0.021884,0.023518,0.025008,0.026326,0.027187,0.027664,0.028002,0.029455,0.032487,0.036948
0.15038,0.08332,0.052009,0.035462,0.025769,0.019638,0.015535,0.012726,0.010626,0.009415,0.0082702,0.0076407,0.0070996,0.006826,0.0067746,0.0067036,0.0066224,0.006715,0.0071007,0.0076962,0.0083788,0.0096012,0.010727,0.012139,0.013157,0.014083,0.015159,0.016617,0.018558,0.020712,0.022724,0.024125,0.025527,0.026746,0.027192,0.027756,0.028415,0.030197,0.034094
0.15074,0.083582,0.052161,0.035514,0.025787,0.019653,0.015535,0.012694,0.010745,0.0093572,0.0081997,0.0075236,0.007027,0.0069855,0.0068109,0.0064231,0.0065703,0.0066404,0.0068643,0.0073212,0.0080155,0.0090694,0.010125,0.011566,0.012679,0.013614,0.014595,0.015777,0.017643,0.019592,0.021722,0.023424,0.024825,0.026054,0.026994,0.027341,0.027905,0.029127,0.031313
0.15113,0.083843,0.05229,0.03557,0.025796,0.019646,0.015519,0.012688,0.010664,0.0092703,0.0082721,0.0075825,0.0069972,0.0066048,0.006556,0.0064822,0.0064026,0.0064244,0.0066823,0.0071947,0.007688,0.0086957,0.0095872,0.010843,0.012204,0.013179,0.01408,0.015226,0.016613,0.018464,0.020722,0.022577,0.023855,0.025276,0.026495,0.027074,0.027518,0.027988,0.029461
0.15149,0.084094,0.052438,0.035656,0.025822,0.019643,0.015474,0.012664,0.010625,0.0093448,0.0081303,0.007386,0.0069365,0.0065318,0.0065338,0.0067031,0.0062557,0.0063158,0.0065489,0.0068965,0.0074044,0.0082365,0.0091107,0.010398,0.011657,0.012713,0.013597,0.014588,0.015783,0.017658,0.0195,0.02157,0.023195,0.024602,0.025741,0.02692,0.027085,0.027876,0.028345
0.15181,0.084426,0.052581,0.035722,0.02589,0.019665,0.015537,0.012613,0.010597,0.0092303,0.0080078,0.0072855,0.0067105,0.0064058,0.0063813,0.0063195,0.0061391,0.0062537,0.006372,0.0067026,0.0071951,0.0079435,0.0086412,0.0098433,0.011089,0.01209,0.013134,0.014075,0.015225,0.016601,0.018401,0.020615,0.022358,0.023623,0.024969,0.026286,0.026769,0.027305,0.027774
0.15214,0.084685,0.052742,0.035786,0.025896,0.019662,0.015477,0.012591,0.010564,0.0092826,0.0080295,0.0072759,0.006719,0.0063602,0.0061995,0.0061837,0.006039,0.0061486,0.0062535,0.0067429,0.0069019,0.0076358,0.0082763,0.009368,0.010506,0.011717,0.012742,0.013607,0.014595,0.015817,0.01763,0.019398,0.021377,0.022941,0.024392,0.025472,0.026565,0.027019,0.027542
0.15247,0.084936,0.052875,0.035851,0.025903,0.019659,0.015449,0.012585,0.010542,0.0091225,0.0079292,0.0071969,0.0067093,0.006547,0.006093,0.0060391,0.0059819,0.0059478,0.0061975,0.0063735,0.0067261,0.0073332,0.0078791,0.0089291,0.009972,0.011161,0.012138,0.013166,0.014066,0.015136,0.016568,0.018468,0.020492,0.022178,0.023552,0.024774,0.025996,0.026717,0.027031
0.15279,0.085189,0.05305,0.035912,0.025929,0.019656,0.015443,0.012567,0.010506,0.009081,0.0078431,0.0071517,0.0066073,0.0062598,0.0059985,0.0059677,0.0059582,0.0059359,0.0060045,0.006204,0.0065379,0.0070881,0.0077119,0.0085463,0.0094657,0.010577,0.011752,0.012766,0.013629,0.014595,0.01582,0.017416,0.01932,0.021516,0.022788,0.024151,0.025194,0.026476,0.026934
0.15301,0.085451,0.053196,0.035985,0.025943,0.019657,0.015467,0.012547,0.010498,0.0089927,0.0078252,0.0072885,0.006503,0.006136,0.0060738,0.005834,0.0058554,0.0058723,0.0059945,0.0061871,0.0063648,0.0069855,0.0073487,0.0081819,0.0090806,0.0101,0.011284,0.012209,0.013178,0.014081,0.015236,0.016569,0.018322,0.020262,0.022016,0.023259,0.024552,0.025764,0.026547
0.1533,0.085725,0.053326,0.036074,0.025979,0.01966,0.015433,0.012497,0.010531,0.0088939,0.007768,0.0071777,0.0064318,0.0061334,0.0058228,0.0058092,0.0056336,0.0057884,0.006193,0.0060077,0.0061399,0.0066828,0.007096,0.0078878,0.0086591,0.009619,0.010736,0.01181,0.01274,0.013647,0.014645,0.016006,0.017395,0.019266,0.021134,0.022624,0.02391,0.024925,0.026358
0.15357,0.086054,0.053468,0.036135,0.026004,0.019658,0.015418,0.012506,0.010385,0.0087741,0.0077251,0.0069842,0.0063395,0.0061614,0.0057475,0.0057152,0.0056132,0.0056819,0.0057982,0.0058621,0.0060207,0.0063946,0.0068309,0.0075981,0.0082699,0.0091603,0.010216,0.011299,0.012218,0.013198,0.014093,0.015289,0.016557,0.018388,0.020169,0.021852,0.023215,0.024366,0.025482
0.1538,0.086239,0.053606,0.036195,0.026055,0.019664,0.015411,0.012485,0.010296,0.0087384,0.0076734,0.0070301,0.0063469,0.006086,0.0056905,0.0055774,0.0056862,0.005498,0.0056811,0.0057575,0.0059009,0.0062518,0.0066577,0.0074004,0.0080438,0.0087681,0.0097379,0.010793,0.011883,0.012762,0.013646,0.014635,0.015846,0.017405,0.019378,0.021359,0.022447,0.023653,0.024797
0.15404,0.086597,0.053751,0.036258,0.026052,0.019656,0.015415,0.012432,0.010428,0.0086945,0.0076395,0.0069806,0.0062314,0.0060543,0.0056762,0.0058095,0.0054352,0.0054257,0.0055871,0.005576,0.0060339,0.0061067,0.0064717,0.0071115,0.0076962,0.0083932,0.0092963,0.010308,0.011383,0.012202,0.013193,0.014103,0.015105,0.01658,0.018303,0.020164,0.021897,0.02304,0.024141
0.15418,0.086725,0.053888,0.036312,0.026062,0.019645,0.015279,0.012308,0.010247,0.0086562,0.0075935,0.0069213,0.006207,0.0058446,0.0056714,0.0055091,0.0053425,0.0053416,0.0056618,0.0054471,0.005774,0.0060021,0.0062773,0.0069563,0.0074247,0.0080752,0.0088917,0.009864,0.010957,0.011887,0.012787,0.013639,0.014639,0.015817,0.017322,0.019051,0.020886,0.022204,0.023493
0.15438,0.086933,0.054062,0.036397,0.026075,0.019638,0.015641,0.012367,0.010257,0.0086408,0.0075532,0.0068182,0.0061627,0.0057613,0.0055724,0.0052689,0.0053045,0.0053667,0.0053501,0.0052998,0.0055565,0.0058016,0.0060991,0.0067098,0.0072115,0.0077669,0.0085529,0.0094655,0.010465,0.011444,0.012397,0.01321,0.014111,0.01531,0.016574,0.018332,0.020093,0.021613,0.022899
0.15455,0.087136,0.054171,0.036447,0.026094,0.019635,0.015592,0.012426,0.010208,0.0092191,0.0075328,0.0066945,0.0061142,0.005679,0.0054077,0.0051995,0.005138,0.0051614,0.0052774,0.0054185,0.0055386,0.0056474,0.005928,0.0065409,0.0070233,0.0077416,0.0082308,0.0090279,0.010011,0.010978,0.011957,0.012794,0.013655,0.014667,0.015931,0.017345,0.019143,0.020773,0.022094
0.15463,0.087348,0.054272,0.03649,0.026108,0.019626,0.015341,0.012343,0.010258,0.0085826,0.0074326,0.0068241,0.0061516,0.00573,0.0052447,0.0051414,0.0051581,0.0050761,0.0051767,0.0052781,0.0054869,0.005563,0.0058686,0.0063246,0.0068045,0.0073656,0.0079429,0.0086811,0.0095121,0.010566,0.0115,0.012371,0.013214,0.014108,0.015308,0.016577,0.018707,0.019852,0.021764
0.15481,0.087541,0.054388,0.036549,0.026125,0.019619,0.015314,0.012349,0.010228,0.0087548,0.0076317,0.0067185,0.0061951,0.0055768,0.005235,0.0051632,0.0049413,0.0050681,0.0050827,0.0050719,0.005364,0.0053859,0.0059206,0.006136,0.0066683,0.0070754,0.0076208,0.0082948,0.009117,0.010082,0.011072,0.011969,0.012803,0.013656,0.014691,0.01599,0.017287,0.019427,0.020654
